time,seconds_elapsed,z,y,x
1746521855092879400,15.41687939453125,0.016608627513051033,-0.06007055193185806,-0.046658456325531006
1746521855102869200,15.426869140625,0.014285922050476074,-0.057468537241220474,-0.06206505745649338
1746521855112859100,15.436859130859375,0.011901061050593853,-0.046578604727983475,-0.07790261507034302
1746521855122848300,15.44684814453125,0.01449616253376007,-0.02222856692969799,-0.08935300260782242
1746521855132838100,15.456838134765626,0.02430272102355957,0.0052073197439312935,-0.09609159827232361
1746521855142828300,15.466828369140625,0.02932986617088318,0.018135791644454002,-0.10249335318803787
1746521855152818200,15.476818115234375,0.030648929998278618,0.028027303516864777,-0.10764097422361374
1746521855162808000,15.48680810546875,0.025200139731168747,0.034502722322940826,-0.09784753620624542
1746521855172798200,15.496798095703125,0.014834051951766014,0.03079427033662796,-0.08057693392038345
1746521855182788400,15.506788330078125,0.006832941900938749,0.022753652185201645,-0.06005492061376572
1746521855192778200,15.5167783203125,0.0030746893025934696,0.020515531301498413,-0.031525541096925735
1746521855202768400,15.526768310546874,0.004784744698554277,0.023081429302692413,-0.011488780379295349
1746521855212758300,15.53675830078125,0.007598640397191048,0.03058914840221405,0.0026656545232981443
1746521855222748200,15.546748046875,0.012427347712218761,0.03587159514427185,0.00797328818589449
1746521855232738300,15.55673828125,0.016797594726085663,0.04584593325853348,0.010248427279293537
1746521855242728200,15.566728271484376,0.014402425847947598,0.050905290991067886,0.009845366701483727
1746521855252718300,15.57671826171875,0.010407151654362679,0.05182887613773346,0.011520495638251305
1746521855262708200,15.586708251953125,0.005926876328885555,0.03296975791454315,0.013835643418133259
1746521855272698000,15.596697998046874,0.008868603967130184,0.004792448133230209,0.02092098444700241
1746521855282688300,15.606688232421876,0.01090072002261877,0.0015409429324790835,0.026959450915455818
1746521855292678400,15.616678466796875,0.007901201024651527,0.00009351503103971481,0.02342676743865013
1746521855302668300,15.626668212890625,0.010341839864850044,-0.009434649720788002,0.01669383980333805
1746521855312658400,15.636658447265624,0.010941583663225174,-0.021365080028772354,0.013050634413957596
1746521855322648300,15.6466484375,0.017188267782330513,-0.019398430362343788,0.005009105429053307
1746521855332638200,15.65663818359375,0.019739309325814247,-0.012114951387047768,0.0007573689799755812
1746521855342628400,15.66662841796875,0.013711088337004185,0.010818962007761002,-0.004947193432599306
1746521855352618200,15.6766181640625,0.009633522480726242,0.01149700302630663,-0.006615929771214724
1746521855362608000,15.686608154296875,0.01203896850347519,-0.0008444666163995862,-0.003823469625785947
1746521855372598300,15.696598388671875,0.010923903435468674,-0.004572625737637281,-0.0012881404254585505
1746521855382588200,15.706588134765624,0.006140508223325014,0.003254140727221966,0.006357303820550442
1746521855392577300,15.716577392578126,0.0021867791656404734,0.002188610378652811,0.013761158101260662
1746521855402567200,15.726567138671875,-0.001042681047692895,0.0038537830114364624,0.01197904348373413
1746521855412557300,15.736557373046875,-0.0021199295297265053,0.008299397304654121,0.0020238813012838364
1746521855422547500,15.74654736328125,0.005426288116723299,0.008399310521781445,-0.007888544350862503
1746521855432537300,15.756537353515625,0.014097540639340878,0.003902563126757741,-0.01256239041686058
1746521855442527200,15.76652734375,0.01606312021613121,0.005603001918643713,-0.02292858064174652
1746521855452517400,15.776517333984375,0.02057611383497715,0.015257759019732475,-0.033902671188116074
1746521855462507300,15.78650732421875,0.030291661620140076,0.04282137006521225,-0.03926442191004753
1746521855472497200,15.7964970703125,0.037696316838264465,0.07650849223136902,-0.03587501496076584
1746521855482487300,15.8064873046875,0.043355852365493774,0.10330633819103241,-0.03396763652563095
1746521855492477200,15.816477294921874,0.034573543816804886,0.1059252917766571,-0.0259025190025568
1746521855502467000,15.826467041015626,0.02368251606822014,0.08990349620580673,-0.018764769658446312
1746521855512457500,15.83645751953125,0.017209703102707863,0.060254793614149094,-0.01858394220471382
1746521855522447400,15.846447265625,0.014342889189720154,0.03768572211265564,-0.017606427893042564
1746521855532437500,15.8564375,0.009323895908892155,0.02577073685824871,-0.014748056419193745
1746521855542427600,15.866427734375,0.0028160125948488712,0.02506447210907936,-0.0036116987466812134
1746521855552417500,15.87641748046875,0.0032272045500576496,0.019299793988466263,0.004057938698679209
1746521855562407400,15.886407470703125,0.006684831343591213,0.00755478348582983,0.005891136825084686
1746521855572397600,15.8963974609375,0.009562643244862556,-0.006349847186356783,0.008224599063396454
1746521855582387500,15.906387451171875,0.008327755145728588,-0.01839655078947544,0.010956437326967716
1746521855592377300,15.91637744140625,0.0047106496058404446,-0.027690183371305466,0.007600056007504463
1746521855602367500,15.926367431640625,0.0039807879365980625,-0.03269682824611664,0.005261462181806564
1746521855612357400,15.936357421875,-0.0008232882828451693,-0.033513087779283524,0.007075607310980558
1746521855622347300,15.94634716796875,-0.00794706866145134,-0.02542293071746826,0.008089246228337288
1746521855632337700,15.956337646484375,-0.012632900848984718,-0.007870836183428764,0.002321904990822077
1746521855642327600,15.96632763671875,-0.012873786501586437,0.00702150072902441,-0.006800592876970768
1746521855652317400,15.9763173828125,-0.014352639205753803,0.014548392966389656,-0.012041427195072174
1746521855662307600,15.9863076171875,-0.0023939688690006733,0.004557656589895487,-0.01104664709419012
1746521855672297500,15.99629736328125,0.0042780484072864056,0.0014228494837880135,-0.012389945797622204
1746521855682286600,16.00628662109375,0.0068581318482756615,0.0028810426592826843,-0.014200274832546711
1746521855692276500,16.0162763671875,0.002290011616423726,0.008714164607226849,-0.02294449880719185
1746521855702266400,16.026266357421875,-0.003807320725172758,0.00702043529599905,-0.022276487201452255
1746521855712256500,16.036256591796874,-0.005762613378465176,-0.0047344909980893135,-0.02676950767636299
1746521855722246400,16.046246337890626,0.0027202744968235493,-0.009051626548171043,-0.028321733698248863
1746521855732236300,16.056236328125,0.002612949116155505,-0.0074119181372225285,-0.030095933005213737
1746521855742226400,16.066226318359377,0.0022212769836187363,0.00010820094030350447,-0.029013484716415405
1746521855752216600,16.076216552734376,-0.00020140057313255966,0.0050369128584861755,-0.02370447665452957
1746521855762206500,16.08620654296875,-0.0020726288203150034,0.008090496063232422,-0.016584739089012146
1746521855772196600,16.096196533203123,0.002355409087613225,0.012133440934121609,-0.01218945812433958
1746521855782186500,16.1061865234375,0.009061040356755257,0.013038825243711472,-0.004967535845935345
1746521855792176400,16.11617626953125,0.008530538529157639,0.012799940072000027,0.0011228467337787151
1746521855802166500,16.12616650390625,0.01368305366486311,0.006709013134241104,0.007662083487957716
1746521855812156400,16.136156494140625,0.015352589078247547,-0.00883639045059681,0.013823040761053562
1746521855822146300,16.146146240234376,0.014902216382324696,-0.03391213342547417,0.018475793302059174
1746521855832136400,16.156136474609376,0.00518327672034502,-0.0312684141099453,0.019751446321606636
1746521855842126300,16.166126220703124,0.0073488554917275906,-0.007071840576827526,0.010334460064768791
1746521855852116500,16.176116455078127,0.013645101338624954,-0.022914987057447433,0.0012429609196260571
1746521855862106600,16.186106689453126,0.007858839817345142,-0.013400688767433167,-0.006346873473376036
1746521855872096500,16.196096435546874,0.008886021561920643,-0.008202464319765568,-0.012851910665631294
1746521855882086400,16.20608642578125,0.010322573594748974,-0.008692423813045025,-0.013440587557852268
1746521855892076500,16.21607666015625,0.002532560843974352,0.019517909735441208,-0.0190766341984272
1746521855902066400,16.22606640625,-0.0023545147851109505,0.02500827983021736,-0.022202160209417343
1746521855912056300,16.236056396484376,0.0001525851694168523,0.024470053613185883,-0.018617279827594757
1746521855922046500,16.24604638671875,0.004242604598402977,0.0180338267236948,-0.013284150511026382
1746521855932036400,16.256036376953126,0.006374465301632881,0.009411576204001904,-0.00439185556024313
1746521855942026500,16.266026611328126,-0.0014950090553611517,0.0027787168510258198,0.006552304141223431
1746521855952016400,16.276016357421874,-0.01153725665062666,0.0010303518502041698,0.012533497996628284
1746521855962006500,16.286006591796873,-0.016936037689447403,0.0039027328602969646,0.01382542960345745
1746521855971996700,16.29599658203125,-0.021263141185045242,0.005281185265630484,0.013246724382042885
1746521855981986600,16.305986572265624,-0.02480706200003624,0.0035735112614929676,0.0072577837854623795
1746521855991975400,16.315975341796875,-0.027241189032793045,0.0004088770365342498,0.0006086695939302444
1746521856001965600,16.325965576171875,-0.02741052769124508,0.008142905309796333,-0.0036665683146566153
1746521856011955500,16.33595556640625,-0.027276569977402687,0.019873863086104393,-0.00484421756118536
1746521856021945600,16.345945556640626,-0.027567673474550247,0.03079991042613983,-0.005864708684384823
1746521856031935500,16.355935546875,-0.02511144056916237,0.03240233287215233,-0.004133920185267925
1746521856041925400,16.36592529296875,-0.02274635061621666,0.022154856473207474,0.0004844176582992077
1746521856051915500,16.37591552734375,-0.0228683240711689,0.006575630512088537,0.003154502948746085
1746521856061905400,16.385905517578124,-0.02470983937382698,-0.00891965813934803,0.008421867154538631
1746521856071895300,16.395895263671875,-0.02657804638147354,-0.019547536969184875,0.007215188816189766
1746521856081885700,16.4058857421875,-0.025983594357967377,-0.012495948001742363,-0.0002879928797483444
1746521856091875600,16.41587548828125,-0.020306000486016273,-0.003209504997357726,-0.004507238976657391
1746521856101865500,16.425865478515625,-0.019665542989969254,-0.008946437388658524,-0.01785825379192829
1746521856111855600,16.435855712890625,-0.018483364954590797,-0.013984871096909046,-0.03278793394565582
1746521856121845500,16.445845458984376,-0.015037612058222294,0.0183750968426466,-0.03288533538579941
1746521856131835400,16.45583544921875,-0.016640568152070045,0.022071298211812973,-0.02662717178463936
1746521856141825500,16.465825439453123,-0.023002248257398605,0.00029238464776426554,-0.015252409502863884
1746521856151815400,16.4758154296875,-0.025693107396364212,-0.014271910302340984,-0.003867129096761346
1746521856161805300,16.485805419921874,-0.027730485424399376,-0.019283495843410492,0.007526771165430546
1746521856171795500,16.49579541015625,-0.03408771753311157,-0.009798113256692886,0.015186821110546589
1746521856181785600,16.50578564453125,-0.02991360053420067,-0.00003651040606200695,0.02457817643880844
1746521856191775500,16.515775390625,-0.02451563999056816,-0.007139161229133606,0.03432241454720497
1746521856201765600,16.525765625,-0.01880566030740738,-0.014514628797769547,0.043672457337379456
1746521856211755500,16.535755615234375,-0.017519885674118996,-0.018792729824781418,0.04713350161910057
1746521856221745400,16.545745361328127,-0.018603986129164696,-0.019029060378670692,0.05034499987959862
1746521856231735600,16.555735595703126,-0.02531701698899269,-0.014414867386221886,0.04602055996656418
1746521856241725400,16.565725341796874,-0.03300897404551506,-0.013180970214307308,0.036915503442287445
1746521856251715300,16.57571533203125,-0.03573258966207504,-0.012626499868929386,0.02870231494307518
1746521856261705500,16.58570556640625,-0.036573462188243866,-0.014530615881085396,0.018920384347438812
1746521856271695400,16.5956953125,-0.03510792553424835,-0.01281607337296009,0.013590864837169647
1746521856281685200,16.605685302734376,-0.03191433101892471,-0.013898273929953575,0.0064043328166007996
1746521856291675600,16.615675537109375,-0.026870308443903923,-0.01597181148827076,-0.0028831749223172665
1746521856301665500,16.62566552734375,-0.01865817792713642,-0.011483998969197273,-0.012363547459244728
1746521856311654700,16.635654541015626,-0.011361917480826378,-0.00493235606700182,-0.017217691987752914
1746521856321644500,16.64564453125,-0.007145449984818697,-0.0037642493844032288,-0.021939879283308983
1746521856331634400,16.655634521484377,-0.008432555012404919,-0.015892818570137024,-0.022214185446500778
1746521856341624600,16.66562451171875,-0.01149938814342022,-0.028913376852869987,-0.018662214279174805
1746521856351614500,16.675614501953124,-0.021891308948397636,-0.043756239116191864,-0.01508239284157753
1746521856361604400,16.685604248046875,-0.03379268944263458,-0.046278417110443115,-0.014933022670447826
1746521856371594500,16.695594482421875,-0.0407659076154232,-0.03475518524646759,-0.018080610781908035
1746521856381584400,16.70558447265625,-0.04389842227101326,-0.018793104216456413,-0.012994023971259594
1746521856391574300,16.71557421875,-0.040865883231163025,0.001723622321151197,-0.007808581925928593
1746521856401564400,16.725564453125,-0.03567775711417198,0.017861949279904366,-0.0017211618833243847
1746521856411554600,16.735554443359376,-0.026725543662905693,0.028881311416625977,0.006716797593981028
1746521856421544400,16.74554443359375,-0.018538162112236023,0.02994866482913494,0.007953747175633907
1746521856431534600,16.75553466796875,-0.014676578342914581,0.015949493274092674,0.009518354199826717
1746521856441524500,16.7655244140625,-0.01184962596744299,0.004107206128537655,0.00926363654434681
1746521856451514400,16.775514404296874,-0.009050377644598484,0.00016812467947602272,0.008598911575973034
1746521856461504500,16.78550439453125,-0.007707643788307905,-0.008240757510066032,0.00791814923286438
1746521856471494400,16.795494384765625,-0.010037642903625965,-0.015416111797094345,0.00353511911816895
1746521856481484300,16.805484375,-0.011914685368537903,-0.015409122221171856,0.0006700095254927874
1746521856491474400,16.815474365234376,-0.018324116244912148,-0.013423202559351921,-0.0035630851052701473
1746521856501464300,16.82546435546875,-0.016951339319348335,-0.006442530546337366,-0.009345153346657753
1746521856511454500,16.835454345703123,-0.017497554421424866,0.0016401635948568583,-0.012165174819529057
1746521856521444600,16.845444580078127,-0.020036162808537483,0.00677286833524704,-0.012568458914756775
1746521856531434000,16.85543408203125,-0.014929551631212234,0.013462728820741177,-0.01583882048726082
1746521856541424000,16.865424072265625,-0.003928422927856445,0.011884592473506927,-0.015722723677754402
1746521856551414000,16.8754140625,0.0031659717205911875,-0.00023598643019795418,-0.014460651203989983
1746521856561404000,16.88540380859375,0.005023312289267778,-0.020080210641026497,-0.011390267871320248
1746521856571394000,16.89539404296875,-0.00006092875264585018,-0.03201596438884735,-0.008042674511671066
1746521856581384000,16.905384033203124,-0.0008872877224348485,-0.036419399082660675,-0.00218907929956913
1746521856591373800,16.915373779296875,-0.0030804008711129427,-0.030558845028281212,0.0024155261926352978
1746521856601364000,16.925364013671874,0.004637185484170914,-0.02202489972114563,0.008362720720469952
1746521856611353900,16.935353759765626,0.010926507413387299,-0.008178592659533024,0.009089497849345207
1746521856621343700,16.94534375,0.015440111979842186,0.004227628465741873,0.007369496859610081
1746521856631334100,16.955334228515625,0.01762709952890873,0.00712541351094842,0.0010926923714578152
1746521856641324000,16.965323974609376,0.018567116931080818,0.0015821588458493352,-0.00608918908983469
1746521856651313200,16.975313232421875,0.02295813523232937,-0.0015036457916721702,-0.01569387875497341
1746521856661303000,16.985302978515627,0.025832023471593857,-0.003625227138400078,-0.023394683375954628
1746521856671293000,16.99529296875,0.024846920743584633,-0.0011998864356428385,-0.02298136055469513
1746521856681283000,17.005282958984374,0.019123345613479614,-0.011070895940065384,-0.014202557504177094
1746521856691273000,17.01527294921875,0.015864171087741852,-0.015769243240356445,-0.004950736183673143
1746521856701262800,17.025262939453125,0.017469679936766624,-0.019167805090546608,-0.00449259951710701
1746521856711253000,17.0352529296875,0.017186053097248077,-0.013723505660891533,-0.012411508709192276
1746521856721243000,17.045242919921876,0.012591066770255566,-0.0020088423043489456,-0.019015559926629066
1746521856731232800,17.055232666015623,0.007142505142837763,0.0018846993334591389,-0.023055575788021088
1746521856741223000,17.065222900390626,0.0055540683679282665,0.0011440061498433352,-0.02158174477517605
1746521856751213000,17.075213134765626,0.006940509658306837,-0.0026861522346735,-0.020898910239338875
1746521856761203000,17.085202880859374,0.004153440240770578,-0.008297325111925602,-0.020262138918042183
1746521856771193000,17.095193115234373,0.0033180066384375095,-0.014463342726230621,-0.021463491022586823
1746521856781183000,17.105182861328124,-0.001781136030331254,-0.020776785910129547,-0.027199583128094673
1746521856791172900,17.1151728515625,-0.0055191488936543465,-0.035087283700704575,-0.027470959350466728
1746521856801163000,17.1251630859375,-0.01045860443264246,-0.055054597556591034,-0.023984307423233986
1746521856811153000,17.13515283203125,-0.00964261218905449,-0.06747211515903473,-0.0166704673320055
1746521856821142800,17.145142822265626,-0.010534914210438728,-0.06990523636341095,-0.0062678782269358635
1746521856831133000,17.1551328125,-0.012302454560995102,-0.06517679244279861,0.004212192725390196
1746521856841122800,17.165122802734373,-0.01747853495180607,-0.06990475952625275,0.015911394730210304
1746521856851113000,17.175113037109377,-0.011106655932962894,-0.06383754312992096,0.021637722849845886
1746521856861103000,17.18510302734375,-0.004147735890001059,-0.04902622103691101,0.017691049724817276
1746521856871093000,17.195093017578124,0.00016019366739783436,-0.036960504949092865,0.014963441528379917
1746521856881083100,17.205083251953123,0.004916428122669458,-0.025543149560689926,0.007092377170920372
1746521856891073000,17.215072998046875,0.010345281101763248,-0.004274346400052309,-0.0037847713101655245
1746521856901063000,17.22506298828125,0.014199765399098396,0.01564716175198555,-0.02219977229833603
1746521856911053000,17.235052978515625,0.010949644260108471,0.017014427110552788,-0.03924187272787094
1746521856921043000,17.24504296875,0.01095886155962944,0.0038636287208646536,-0.05065836012363434
1746521856931032800,17.25503271484375,0.008530058898031712,-0.013158764690160751,-0.05835569649934769
1746521856941023000,17.26502294921875,-0.000861423322930932,-0.013844896107912064,-0.06035219505429268
1746521856951012900,17.275012939453124,-0.007988574914634228,-0.008869579061865807,-0.05517154559493065
1746521856961003000,17.2850029296875,-0.011359186843037605,-0.0065911998972296715,-0.04503942281007767
1746521856970993200,17.2949931640625,-0.009754366241395473,0.0009705796837806702,-0.03658867999911308
1746521856980983000,17.304983154296874,-0.0028363396413624287,0.009670288302004337,-0.02868526242673397
1746521856990973000,17.314972900390625,0.0005978065310046077,0.012823738157749176,-0.01971227489411831
1746521857000963000,17.324963134765625,0.0009384839795529842,0.007979760877788067,-0.006970744114369154
1746521857010953000,17.334952880859376,0.003832008456811309,0.009405617602169514,0.008967209607362747
1746521857020942000,17.344942138671875,0.010129553265869617,0.011442719027400017,0.021876825019717216
1746521857030932000,17.354931884765627,0.011790833435952663,0.007453303784132004,0.0361790657043457
1746521857040921900,17.364921875,0.005526300054043531,0.0024024569429457188,0.0446297749876976
1746521857050912000,17.374912109375,-0.005521290935575962,-0.010139700025320053,0.043264105916023254
1746521857060902000,17.38490185546875,-0.011093501932919025,-0.022984543815255165,0.03334236517548561
1746521857070891800,17.394891845703125,-0.010362198576331139,-0.023764051496982574,0.01817805878818035
1746521857080882200,17.404882080078124,-0.013716883026063442,-0.010054107755422592,0.006019498221576214
1746521857090872000,17.4148720703125,-0.012411135248839855,0.008237548172473907,-0.008674226701259613
1746521857100862000,17.424862060546875,-0.010451199486851692,0.02079004794359207,-0.015546905808150768
1746521857110852000,17.43485205078125,-0.005219153594225645,0.025937668979167938,-0.02262878231704235
1746521857120842000,17.444842041015626,0.0018184122163802385,0.021451199427247047,-0.02455030381679535
1746521857130832000,17.454831787109374,0.008844364434480667,0.012429474852979183,-0.027286168187856674
1746521857140822000,17.464822021484373,0.01110847294330597,-0.0019378482829779387,-0.024683386087417603
1746521857150812000,17.47481201171875,0.010687693022191525,-0.011835220269858837,-0.019042013213038445
1746521857160801800,17.4848017578125,0.005101978778839111,-0.018060358241200447,-0.010673030279576778
1746521857170792000,17.4947919921875,-0.002414793474599719,-0.019857726991176605,0.001057928428053856
1746521857180782000,17.504781982421875,-0.0035909488797187805,-0.015666287392377853,0.007403659634292126
1746521857190772000,17.51477197265625,-0.002492927247658372,-0.0123059106990695,0.01178722269833088
1746521857200762000,17.52476220703125,-0.0055615720339119434,-0.003718059044331312,0.011366579681634903
1746521857210752000,17.534751953125,-0.007578384131193161,0.006457080598920584,0.008117523044347763
1746521857220742000,17.544741943359377,-0.0036444582510739565,0.027363309636712074,0.002360665239393711
1746521857230732000,17.55473193359375,-0.00022735644597560167,0.044756416231393814,-0.0006441795267164707
1746521857240722000,17.564721923828124,0.005146699957549572,0.044629812240600586,0.0031480093020945787
1746521857250711800,17.5747119140625,0.0076684472151100636,0.021354585886001587,0.007550214417278767
1746521857260702000,17.584701904296875,0.003918108530342579,-0.013148808851838112,0.01646307483315468
1746521857270691800,17.59469189453125,0.005696833599358797,-0.03678116947412491,0.02026101015508175
1746521857280681700,17.604681640625,0.00793361384421587,-0.034389905631542206,0.02026566118001938
1746521857290672000,17.614672119140625,0.006705897394567728,-0.010206273756921291,0.015336950309574604
1746521857300662000,17.624662109375,0.006565270479768515,0.014347692020237446,0.0033981739543378353
1746521857310652000,17.63465185546875,0.007029459346085787,0.027387062087655067,-0.0025246962904930115
1746521857320642000,17.64464208984375,0.010999374091625214,0.025911089032888412,-0.009837636724114418
1746521857330632000,17.6546318359375,0.01022918801754713,0.010867692530155182,-0.006471135187894106
1746521857340621800,17.664621826171874,0.01535812672227621,-0.005629320628941059,-0.004350876435637474
1746521857350612000,17.674612060546874,0.01808387227356434,-0.01572323404252529,-0.004069913178682327
1746521857360601900,17.684601806640625,0.021137770265340805,-0.016137566417455673,-0.004312767647206783
1746521857370592000,17.694592041015625,0.019170492887496948,-0.011998748406767845,-0.004814507439732552
1746521857380582000,17.704581787109376,0.018041078001260757,-0.007373153697699308,-0.003969960380345583
1746521857390570800,17.71457080078125,0.01680164411664009,-0.004870581440627575,-0.002843975555151701
1746521857400561000,17.724560791015627,0.01730220578610897,-0.009818037040531635,0.00007652118802070618
1746521857410551000,17.734551025390626,0.01886468194425106,-0.013802925124764442,0.003134362865239382
1746521857420541000,17.744541015625,0.01939227432012558,-0.009661072865128517,0.005078437272459269
1746521857430531000,17.754531005859373,0.01885085552930832,0.0004496182082220912,0.00888835545629263
1746521857440521000,17.76452099609375,0.017293112352490425,0.004914893303066492,0.013126075267791748
1746521857450511000,17.774510986328124,0.0181122999638319,0.012997853569686413,0.01777222566306591
1746521857460501000,17.7845009765625,0.02045261301100254,0.01779751107096672,0.020572280511260033
1746521857470491000,17.794490966796875,0.020286697894334793,0.02091766893863678,0.021292399615049362
1746521857480481000,17.80448095703125,0.01908620446920395,0.023396853357553482,0.01405649445950985
1746521857490471000,17.814470947265626,0.018758369609713554,0.012960723601281643,0.011911850422620773
1746521857500460800,17.824460693359374,0.015814417973160744,0.00696609728038311,0.009350511245429516
1746521857510451200,17.834451171875,0.01916227675974369,0.01893647387623787,0.0019434613641351461
1746521857520441000,17.844441162109376,0.019993523135781288,0.03388747200369835,-0.009704195894300938
1746521857530431000,17.854430908203124,0.017816655337810516,0.03800711780786514,-0.014262995682656765
1746521857540421000,17.864421142578124,0.01805460825562477,0.02562122605741024,-0.009807368740439415
1746521857550411000,17.874410888671875,0.020296458154916763,0.00507121067494154,-0.006835813634097576
1746521857560401000,17.88440087890625,0.024256065487861633,-0.0018483762396499515,-0.004526353441178799
1746521857570391000,17.89439111328125,0.02382276952266693,0.010426932945847511,-0.00884120725095272
1746521857580381000,17.904380859375,0.022035326808691025,0.016369136050343513,-0.014671673998236656
1746521857590370800,17.914370849609377,0.01713244803249836,0.008579656481742859,-0.018448568880558014
1746521857600361000,17.92436083984375,0.016617976129055023,-0.012902677059173584,-0.01757129840552807
1746521857610350800,17.934350830078124,0.019152240827679634,-0.01625666208565235,-0.009352516382932663
1746521857620341000,17.944341064453123,0.01678813248872757,-0.003959620837122202,-0.00011104810982942581
1746521857630331100,17.9543310546875,0.013869574293494225,0.006175038404762745,0.006580943241715431
1746521857640321000,17.964321044921874,0.013610162772238255,0.013168394565582275,0.00692665483802557
1746521857650311000,17.974310791015625,0.01096377894282341,0.018600711598992348,0.005476030986756086
1746521857660301000,17.984301025390625,0.010793881490826607,0.02104960009455681,0.0023807284887880087
1746521857670291000,17.994291015625,0.01207459531724453,0.02418653853237629,-0.0018976398278027773
1746521857680280800,18.00428076171875,0.017055558040738106,0.03375985473394394,-0.006191163323819637
1746521857690271000,18.01427099609375,0.02141435444355011,0.034454941749572754,-0.012929227203130722
1746521857700260900,18.0242607421875,0.01823788695037365,0.011530229821801186,-0.017321718856692314
1746521857710250800,18.034250732421874,0.015147286467254162,-0.01840716227889061,-0.030264949426054955
1746521857720241200,18.0442412109375,0.01659376174211502,-0.03146720305085182,-0.03720682114362717
1746521857730231000,18.05423095703125,0.018487004563212395,-0.024098236113786697,-0.04302263259887695
1746521857740221000,18.064220947265625,0.017405392602086067,-0.004021453205496073,-0.04548988118767738
1746521857750211000,18.074211181640624,0.016055436804890633,0.020548338070511818,-0.047076594084501266
1746521857760200000,18.084199951171875,0.01437753438949585,0.032329261302948,-0.04317605867981911
1746521857770190800,18.09419091796875,0.012698677368462086,0.030856799334287643,-0.035099755972623825
1746521857780180000,18.104179931640626,0.015051977708935738,0.027243096381425858,-0.02478703483939171
1746521857790169900,18.114169921875,0.017272256314754486,0.021825695410370827,-0.014928010292351246
1746521857800160000,18.124159912109373,0.017424525693058968,0.018196703866124153,-0.0073306625708937645
1746521857810150000,18.13414990234375,0.017340103164315224,0.011323085054755211,0.0019685637671500444
1746521857820139800,18.144139892578124,0.014360588975250721,0.0008506876183673739,0.00839429721236229
1746521857830130000,18.1541298828125,0.012560558505356312,-0.017593832686543465,0.009575676172971725
1746521857840120000,18.1641201171875,0.011272984556853771,-0.027162402868270874,0.005308074876666069
1746521857850110000,18.17410986328125,0.013055970892310143,-0.022115979343652725,-0.006311296485364437
1746521857860100000,18.18410009765625,0.01574278250336647,-0.005141045898199081,-0.019210074096918106
1746521857870090000,18.194090087890626,0.011698771268129349,0.008772638626396656,-0.020887067541480064
1746521857880080000,18.204079833984373,0.009436158463358879,0.02211480215191841,-0.014182152226567268
1746521857890070000,18.214070068359376,0.013074303045868874,0.03430382162332535,-0.008871009573340416
1746521857900060000,18.224059814453124,0.019358891993761063,0.03592665493488312,-0.004308898001909256
1746521857910049800,18.2340498046875,0.0215006060898304,0.03057769685983658,-0.0027621339540928602
1746521857920040000,18.2440400390625,0.019800394773483276,0.018374770879745483,-0.0004721065051853657
1746521857930029800,18.25402978515625,0.015609643422067165,-0.01053464226424694,-0.001324051758274436
1746521857940020000,18.26402001953125,0.014503613114356995,-0.03423954173922539,-0.007149416953325272
1746521857950010000,18.274010009765625,0.01784268394112587,-0.03324751555919647,-0.012904241681098938
1746521857960000000,18.284,0.018556348979473114,-0.021535100415349007,-0.01723838597536087
1746521857969990000,18.293989990234376,0.020075416192412376,-0.003224003594368696,-0.015011983923614025
1746521857979980000,18.30397998046875,0.021957237273454666,0.0126262828707695,-0.01264091394841671
1746521857989970000,18.313969970703123,0.020122850313782692,0.0232767965644598,-0.00867067277431488
1746521857999960000,18.3239599609375,0.01657860539853573,0.01971791312098503,-0.0027141727041453123
1746521858009950000,18.333949951171874,0.020239651203155518,0.005308080464601517,0.0017700577154755592
1746521858019939800,18.34393994140625,0.02397051453590393,-0.007172881625592709,0.004890151787549257
1746521858029930000,18.353929931640625,0.019901737570762634,-0.00949622318148613,0.0069892555475234985
1746521858039919900,18.363919921875,0.018284717574715614,-0.007692409213632345,0.004949298687279224
1746521858049910000,18.373909912109376,0.016969647258520126,-0.006323810666799545,0.00837652012705803
1746521858059900200,18.383900146484375,0.013393035158514977,-0.009000441059470177,0.01149730198085308
1746521858069890000,18.39389013671875,0.012183427810668945,-0.008669144473969936,0.01455754041671753
1746521858079880000,18.4038798828125,0.01154986210167408,-0.007798823527991772,0.015688318759202957
1746521858089870000,18.4138701171875,0.01092055719345808,-0.007855548523366451,0.016989804804325104
1746521858099860000,18.42385986328125,0.011649678461253643,-0.0023095705546438694,0.0169740691781044
1746521858109849900,18.433849853515625,0.011666456237435341,0.006058614235371351,0.020776797086000443
1746521858119840000,18.443840087890624,0.008906117640435696,0.004577460698783398,0.023771630600094795
1746521858129830000,18.453829833984376,0.006775855086743832,-0.0017656564014032483,0.02410985343158245
1746521858139819800,18.46381982421875,0.010714558884501457,-0.0072824968956410885,0.01713590696454048
1746521858149810200,18.47381005859375,0.01560731790959835,-0.014843743294477463,0.005061401054263115
1746521858159800000,18.483800048828126,0.015941986814141273,-0.01584295928478241,-0.0010347997304052114
1746521858169790000,18.4937900390625,0.012418624013662338,-0.009245776571333408,-0.00951350573450327
1746521858179780000,18.503780029296873,0.010094893164932728,-0.0005361221847124398,-0.015055026859045029
1746521858189769000,18.51376904296875,0.008341201581060886,0.008281870745122433,-0.022996574640274048
1746521858199759000,18.523759033203124,0.005341520067304373,0.009482000954449177,-0.02696969546377659
1746521858209749000,18.5337490234375,0.002930294256657362,0.001989463111385703,-0.02636648900806904
