time,seconds_elapsed,z,y,x
1746522229235710500,6.05671044921875,0.21541304886341095,-0.9135229587554932,-0.9859097003936768
1746522229245698600,6.066698486328125,0.13649484515190125,-1.1803488731384277,0.1347493678331375
1746522229255686400,6.076686279296875,0.19048750400543213,-1.3216702938079834,1.2796663045883179
1746522229265673500,6.086673583984375,0.3364623785018921,-1.4317758083343506,2.3245387077331543
1746522229275661600,6.09666162109375,0.5332478284835815,-1.5311199426651,3.165710926055908
1746522229285649700,6.106649658203125,0.693321168422699,-1.5009534358978271,3.7933146953582764
1746522229295637500,6.116637451171875,0.7304402589797974,-1.3364022970199585,4.196988105773926
1746522229305624600,6.12662451171875,0.6031753420829773,-1.1064869165420532,4.356039047241211
1746522229315612700,6.13661279296875,0.3624681532382965,-0.9337831139564514,4.235252380371094
1746522229325600500,6.1466005859375,0.10063859820365906,-0.8724612593650818,3.7582640647888184
1746522229335587600,6.156587646484375,-0.09730217605829239,-1.0054408311843872,2.935574769973755
1746522229345575700,6.16657568359375,-0.27290308475494385,-1.3102037906646729,1.9444715976715088
1746522229355563500,6.1765634765625,-0.5436602830886841,-1.7628567218780518,1.0874950885772705
1746522229365551400,6.18655126953125,-0.9109678864479065,-2.3466506004333496,0.5333285927772522
1746522229375538700,6.19653857421875,-1.2725881338119507,-2.8884761333465576,0.31022173166275024
1746522229385526500,6.206526611328125,-1.3587610721588135,-3.3183822631835938,0.3217580318450928
1746522229395514400,6.216514404296875,-1.0324188470840454,-3.2370426654815674,0.37414562702178955
1746522229405502500,6.22650244140625,-0.5115910768508911,-2.5232796669006348,0.3525184392929077
1746522229415489500,6.236489501953125,-0.210844025015831,-1.7884817123413086,0.3355700969696045
1746522229425477600,6.2464775390625,-0.26669204235076904,-1.7487692832946777,0.45232293009757996
1746522229435465500,6.256465576171875,-0.5738698244094849,-2.0061745643615723,0.5602776408195496
1746522229445452500,6.26645263671875,-0.8792043924331665,-2.0134105682373047,0.4844398498535156
1746522229455440600,6.276440673828125,-1.1419814825057983,-1.7292066812515259,0.34532642364501953
1746522229465428500,6.286428466796875,-1.424858570098877,-1.3248366117477417,0.3269062042236328
1746522229475416300,6.296416259765625,-1.6699542999267578,-0.8802030086517334,0.5177789926528931
1746522229485403600,6.306403564453125,-1.9044322967529297,-0.4273027181625366,0.8989483118057251
1746522229495391500,6.3163916015625,-2.1098430156707764,-0.010513498447835445,1.4388147592544556
1746522229505379300,6.32637939453125,-2.1994082927703857,0.2735094726085663,2.0458974838256836
1746522229515367400,6.336367431640625,-2.130206823348999,0.42896750569343567,2.5784058570861816
1746522229525354500,6.3463544921875,-1.943698525428772,0.6179715394973755,2.959662914276123
1746522229535342300,6.35634228515625,-1.712425947189331,0.8338244557380676,3.186265468597412
1746522229545330400,6.366330322265625,-1.5394768714904785,0.9165635704994202,3.2798469066619873
1746522229555317500,6.3763173828125,-1.4285149574279785,0.8590334057807922,3.2455434799194336
1746522229565305300,6.386305419921875,-1.29523503780365,0.75473552942276,3.096156358718872
1746522229575293400,6.39629345703125,-1.088547945022583,0.7374942302703857,2.878769874572754
1746522229585281500,6.406281494140625,-0.8134883046150208,0.769787609577179,2.6736254692077637
1746522229595268600,6.4162685546875,-0.5407827496528625,0.710158109664917,2.506342649459839
1746522229605256400,6.42625634765625,-0.2739107608795166,0.602100133895874,2.3571937084198
1746522229615244300,6.436244384765625,-0.00608464889228344,0.5571433305740356,2.1902008056640625
1746522229625231600,6.446231689453125,0.2026611715555191,0.6732546091079712,1.9717416763305664
1746522229635219500,6.456219482421875,0.38946327567100525,1.0177160501480103,1.6623258590698242
1746522229645207300,6.466207275390625,0.5619131922721863,1.5998140573501587,1.2687201499938965
1746522229655195400,6.4761953125,0.5960408449172974,2.3016085624694824,0.8934301137924194
1746522229665182500,6.486182373046875,0.5035524368286133,3.028822660446167,0.6384972929954529
1746522229675170300,6.49617041015625,0.4112555682659149,3.7551751136779785,0.5343493223190308
1746522229685158400,6.506158447265625,0.43974512815475464,4.2621893882751465,0.5197969079017639
1746522229695146500,6.516146484375,0.6688361167907715,4.246254920959473,0.5536755323410034
1746522229705133300,6.52613330078125,1.028738021850586,3.72855281829834,0.5401391386985779
1746522229715121400,6.536121337890625,1.5087504386901855,2.9201269149780273,0.25614121556282043
1746522229725109500,6.546109619140625,1.9441646337509155,2.4451851844787598,-0.35949230194091797
1746522229735096600,6.5560966796875,2.0604515075683594,2.6867482662200928,-1.0744932889938354
1746522229745084400,6.56608447265625,1.6627131700515747,3.408228874206543,-1.5352972745895386
1746522229755072500,6.576072509765625,0.8991526365280151,4.302859783172607,-1.6441534757614136
1746522229765060400,6.586060302734375,0.18226252496242523,4.880817890167236,-1.4652764797210693
1746522229775047400,6.59604736328125,-0.15019212663173676,4.832165241241455,-1.1277072429656982
1746522229785035500,6.606035400390625,-0.06184938922524452,4.378508567810059,-0.839519739151001
1746522229795023400,6.6160234375,0.13757450878620148,3.7655727863311768,-0.7158877849578857
1746522229805010400,6.626010498046875,0.21407724916934967,3.117222547531128,-0.711430013179779
1746522229814998300,6.635998291015625,0.17925187945365906,2.6438558101654053,-0.7390024662017822
1746522229824986400,6.645986328125,0.16721612215042114,2.435561418533325,-0.7333572506904602
1746522229834974500,6.655974365234375,0.24622999131679535,2.3987843990325928,-0.6168988347053528
1746522229844961300,6.665961181640625,0.45204028487205505,2.45229434967041,-0.392621248960495
1746522229854949400,6.675949462890625,0.7014983296394348,2.5298233032226562,-0.11463570594787598
1746522229864937500,6.6859375,0.91338050365448,2.5104992389678955,0.16381816565990448
1746522229874924500,6.695924560546875,1.0346273183822632,2.3244786262512207,0.4070742130279541
1746522229884912000,6.705912109375,1.0503811836242676,2.0869312286376953,0.5817536115646362
1746522229894900000,6.71589990234375,0.9842836260795593,1.8713284730911255,0.6928145885467529
1746522229904887800,6.7258876953125,0.8792188167572021,1.6684588193893433,0.759152889251709
1746522229914875100,6.735875244140625,0.7180064916610718,1.3581405878067017,0.7860636115074158
1746522229924863000,6.745863037109375,0.47604772448539734,0.9140813946723938,0.7136272192001343
1746522229934850800,6.755850830078125,0.214002788066864,0.469309538602829,0.5224599242210388
1746522229944839000,6.7658388671875,0.029801707714796066,0.0736827701330185,0.29605141282081604
1746522229954826000,6.775825927734375,0.00038229997153393924,-0.2558879554271698,0.15673641860485077
1746522229964813800,6.785813720703125,0.06650996953248978,-0.5141639709472656,0.10977956652641296
1746522229974802000,6.795802001953125,0.17318210005760193,-0.7489919066429138,0.08168482035398483
1746522229984789000,6.8057890625,0.2946034371852875,-0.8889985084533691,0.027819031849503517
1746522229994777000,6.815777099609375,0.3939979374408722,-0.9187058210372925,0.013660335913300514
1746522230004765000,6.825764892578125,0.3982967436313629,-0.9070310592651367,0.05063946545124054
1746522230014752000,6.835751953125,0.23810891807079315,-0.9658648371696472,0.06815294176340103
1746522230024740000,6.845739990234375,0.007370938081294298,-1.159506916999817,0.008074097335338593
1746522230034728000,6.85572802734375,-0.16078691184520721,-1.4305347204208374,-0.09912639111280441
1746522230044715800,6.8657158203125,-0.2554975152015686,-1.7012341022491455,-0.14074201881885529
1746522230054703000,6.875703125,-0.24618148803710938,-2.1718013286590576,0.02055845595896244
1746522230064691000,6.88569091796875,-0.22653250396251678,-2.856783628463745,0.42216750979423523
1746522230074678800,6.8956787109375,-0.30417805910110474,-3.3170063495635986,0.9171373248100281
1746522230084666000,6.905666015625,-0.48215287923812866,-3.1557068824768066,1.3546435832977295
1746522230094654000,6.915654052734375,-0.6901212930679321,-2.3641908168792725,1.6527128219604492
1746522230104641800,6.925641845703125,-0.5468828678131104,-1.6422061920166016,1.7879399061203003
1746522230114630000,6.9356298828125,0.06021608039736748,-1.8374978303909302,1.8177497386932373
1746522230124617000,6.945616943359375,0.687819242477417,-2.4876651763916016,1.6845989227294922
1746522230134605000,6.95560498046875,0.9553473591804504,-3.0986814498901367,1.3614096641540527
1746522230144593000,6.965593017578125,0.8383762836456299,-3.4780378341674805,1.0452663898468018
1746522230154580000,6.975580078125,0.5594202280044556,-3.6040990352630615,0.8768744468688965
1746522230164568000,6.985568115234375,0.2780360281467438,-3.476773262023926,0.8969970345497131
1746522230174556000,6.995555908203125,0.05764908343553543,-3.147249221801758,1.1368086338043213
1746522230184543700,7.005543701171875,-0.11551614105701447,-2.739201784133911,1.5577542781829834
1746522230194531000,7.015531005859375,-0.2562170624732971,-2.3291730880737305,2.0409252643585205
1746522230204519000,7.025518798828125,-0.33037465810775757,-1.9235562086105347,2.5007882118225098
1746522230214506800,7.0355068359375,-0.34146884083747864,-1.58999764919281,2.8851206302642822
1746522230224494000,7.045494140625,-0.33929046988487244,-1.4125494956970215,3.1655213832855225
1746522230234482200,7.055482177734375,-0.31705841422080994,-1.3651604652404785,3.338958263397217
1746522230244469800,7.0654697265625,-0.25076091289520264,-1.3056849241256714,3.370541572570801
1746522230254457900,7.075457763671875,-0.13727512955665588,-1.1497752666473389,3.2264256477355957
1746522230264445200,7.085445068359375,-0.058695126324892044,-0.9602100849151611,2.912907600402832
1746522230274433000,7.09543310546875,-0.06895655393600464,-0.8004677891731262,2.4464356899261475
1746522230284420900,7.1054208984375,-0.15176711976528168,-0.6309587955474854,1.8666036128997803
1746522230294408000,7.115407958984375,-0.32415565848350525,-0.31924352049827576,1.188501000404358
1746522230304396000,7.12539599609375,-0.6321907043457031,0.16081592440605164,0.40314939618110657
1746522230314384000,7.1353837890625,-1.015953540802002,0.6243164539337158,-0.5032816529273987
1746522230324372000,7.1453720703125,-1.3745090961456299,1.0512505769729614,-1.4096643924713135
1746522230334359000,7.155359130859375,-1.5368974208831787,1.4346752166748047,-2.1579060554504395
1746522230344347000,7.165346923828125,-1.465599536895752,1.7299013137817383,-2.6754279136657715
1746522230354335000,7.1753349609375,-1.2371493577957153,1.9599387645721436,-2.9660532474517822
1746522230364322000,7.185322021484375,-0.9318957328796387,2.1299703121185303,-3.0538880825042725
1746522230374310100,7.19531005859375,-0.5923088192939758,2.17305588722229,-2.9494025707244873
1746522230384297700,7.205297607421875,-0.2623522877693176,2.2693073749542236,-2.6493799686431885
1746522230394285000,7.21528515625,-0.08551651239395142,2.5425803661346436,-2.1476891040802
1746522230404273200,7.225273193359375,-0.1644086390733719,3.01461124420166,-1.5678569078445435
1746522230414261000,7.235260986328125,-0.4367205798625946,3.4971437454223633,-1.0728679895401
1746522230424248800,7.245248779296875,-0.7558553218841553,3.7474093437194824,-0.7257652282714844
1746522230434236200,7.255236083984375,-1.033305048942566,3.6993184089660645,-0.5832685232162476
1746522230444224000,7.26522412109375,-1.2217625379562378,3.5082051753997803,-0.6505282521247864
1746522230454211800,7.2752119140625,-1.2561479806900024,3.1957144737243652,-0.8090744614601135
1746522230464199200,7.28519921875,-1.137542486190796,2.892536163330078,-0.9511833190917969
1746522230474187000,7.29518701171875,-0.9587293267250061,2.6490743160247803,-1.0306116342544556
1746522230484174800,7.3051748046875,-0.7229841351509094,2.4599874019622803,-1.0549449920654297
1746522230494163000,7.315162841796875,-0.41258448362350464,2.2861921787261963,-1.0392520427703857
1746522230504150000,7.32514990234375,-0.05170620232820511,2.095515012741089,-0.9715439677238464
1746522230514137900,7.335137939453125,0.2659947872161865,1.8956947326660156,-0.8561300039291382
1746522230524126000,7.3451259765625,0.48380035161972046,1.7010873556137085,-0.7247638702392578
1746522230534113000,7.355113037109375,0.6183080673217773,1.567679762840271,-0.6370161175727844
1746522230544101000,7.36510107421875,0.6883988380432129,1.4682812690734863,-0.5845392346382141
1746522230554089000,7.3750888671875,0.684425950050354,1.4410136938095093,-0.5630927681922913
1746522230564076000,7.385075927734375,0.6399982571601868,1.4237152338027954,-0.5700879096984863
1746522230574064000,7.395064208984375,0.5897942185401917,1.3516522645950317,-0.5977514982223511
1746522230584052000,7.405052001953125,0.5666669607162476,1.2373112440109253,-0.6368043422698975
1746522230594039800,7.415039794921875,0.574404239654541,1.149973750114441,-0.6386685967445374
1746522230604027100,7.425027099609375,0.589236319065094,1.0728667974472046,-0.5432285070419312
1746522230614015000,7.435014892578125,0.5701717734336853,0.8855651021003723,-0.3550966680049896
1746522230624002800,7.4450029296875,0.4880930483341217,0.5363860130310059,-0.1535041779279709
1746522230633990100,7.454990234375,0.3961263597011566,0.14480683207511902,0.029681624844670296
1746522230643978000,7.46497802734375,0.33002129197120667,-0.22761170566082,0.22710195183753967
1746522230653965800,7.4749658203125,0.27750563621520996,-0.5346089601516724,0.3962489068508148
1746522230663954000,7.484953857421875,0.2537735402584076,-0.8617141246795654,0.42673811316490173
1746522230673941000,7.49494091796875,0.3312861919403076,-1.296991229057312,0.2635694444179535
1746522230683929000,7.50492919921875,0.49453604221343994,-1.8229279518127441,-0.10279134660959244
1746522230693917000,7.5149169921875,0.6459546089172363,-2.3664917945861816,-0.5918683409690857
1746522230703904000,7.524904052734375,0.7001583576202393,-2.8555994033813477,-1.000551700592041
1746522230713892000,7.53489208984375,0.5746092200279236,-3.1971213817596436,-1.132659673690796
1746522230723880000,7.5448798828125,0.16164490580558777,-3.182993173599243,-0.974101185798645
1746522230733867000,7.554866943359375,-0.5328592658042908,-2.724944591522217,-0.61030513048172
1746522230743855000,7.564855224609375,-1.2311327457427979,-2.171621084213257,-0.08032213896512985
1746522230753843000,7.574843017578125,-1.3761337995529175,-2.1658408641815186,0.5413011908531189
1746522230763830800,7.584830810546875,-0.767223596572876,-2.7031490802764893,1.206551194190979
1746522230773818000,7.594818115234375,0.07870287448167801,-3.2598319053649902,1.8936065435409546
1746522230783806000,7.604805908203125,0.5376221537590027,-3.519597053527832,2.453016757965088
1746522230793793800,7.614793701171875,0.6025663018226624,-3.495561361312866,2.780696153640747
1746522230803781000,7.624781005859375,0.4647001028060913,-3.3535194396972656,2.9280176162719727
1746522230813769000,7.63476904296875,0.28313830494880676,-3.252655506134033,2.9571943283081055
1746522230823757000,7.644757080078125,0.07568284869194031,-3.2157392501831055,2.9223461151123047
1746522230833745000,7.654744873046875,-0.16250574588775635,-3.061976432800293,2.9211833477020264
1746522230843732000,7.66473193359375,-0.3773934245109558,-2.7866437435150146,3.0322656631469727
1746522230853720000,7.674719970703125,-0.5272145867347717,-2.535027027130127,3.2175309658050537
1746522230863708000,7.6847080078125,-0.5839731693267822,-2.415412425994873,3.37876296043396
1746522230873695000,7.694695068359375,-0.5564610958099365,-2.4162542819976807,3.448542833328247
1746522230883683300,7.704683349609375,-0.4574657678604126,-2.3706371784210205,3.3763351440429688
1746522230893671400,7.71467138671875,-0.33661124110221863,-2.16770339012146,3.1476094722747803
1746522230903658500,7.724658447265625,-0.27151426672935486,-1.8314383029937744,2.7687864303588867
1746522230913646300,7.734646240234375,-0.3033033609390259,-1.4151196479797363,2.270355463027954
1746522230923634400,7.744634521484375,-0.3694095313549042,-0.8963088989257812,1.6512978076934814
1746522230933622500,7.75462255859375,-0.4195941388607025,-0.25144338607788086,0.8839913606643677
1746522230943609600,7.764609619140625,-0.49374184012413025,0.5045669078826904,-0.04213990271091461
1746522230953597400,7.774597412109375,-0.6385900378227234,1.0914891958236694,-1.1030197143554688
1746522230963585500,7.78458544921875,-0.9099683165550232,1.3777692317962646,-2.2839388847351074
1746522230973572600,7.794572509765625,-1.1584887504577637,1.3266907930374146,-3.4368271827697754
1746522230983560400,7.804560546875,-1.2957758903503418,0.9669303894042969,-4.321761608123779
1746522230993548300,7.81454833984375,-1.354326605796814,0.7304003834724426,-4.8051438331604
1746522231003535600,7.82453564453125,-1.2509223222732544,0.9916906952857971,-4.768449783325195
1746522231013523500,7.8345234375,-0.836117148399353,1.5855481624603271,-4.159682273864746
1746522231023511300,7.84451123046875,-0.19729909300804138,2.13802433013916,-3.041036605834961
1746522231033499400,7.85449951171875,0.5073293447494507,2.287529706954956,-1.700348973274231
1746522231043486700,7.86448681640625,1.167418122291565,2.268874168395996,-0.5934162139892578
1746522231053474300,7.874474365234375,1.613486409187317,2.5359737873077393,-0.024481698870658875
1746522231063462400,7.88446240234375,1.4729814529418945,3.1986422538757324,-0.004855192732065916
1746522231073449700,7.89444970703125,0.7930334806442261,3.779407262802124,-0.33841025829315186
1746522231083437600,7.9044375,-0.01422892790287733,4.019279956817627,-0.6740714311599731
1746522231093425400,7.91442529296875,-0.6268284320831299,3.9277257919311523,-0.7870704531669617
1746522231103412500,7.92441259765625,-0.8957951068878174,3.5861027240753174,-0.6926690340042114
1746522231113400600,7.934400634765625,-0.8232282400131226,3.168778896331787,-0.555357813835144
1746522231123388400,7.944388427734375,-0.49966081976890564,2.8141045570373535,-0.5120779871940613
1746522231133376500,7.95437646484375,-0.11299486458301544,2.476189613342285,-0.5744364261627197
1746522231143363600,7.964363525390625,0.22607524693012238,2.121145486831665,-0.7215701937675476
1746522231153351400,7.974351318359375,0.4769596755504608,1.8001832962036133,-0.9655338525772095
1746522231163339500,7.984339599609375,0.6708438992500305,1.5617196559906006,-1.3355193138122559
1746522231173326600,7.99432666015625,0.8409588932991028,1.3732717037200928,-1.7900002002716064
1746522231183314700,8.004314697265626,1.010013461112976,1.2007274627685547,-2.20485520362854
1746522231193302300,8.01430224609375,1.1252803802490234,1.057010293006897,-2.4297919273376465
1746522231203289600,8.02428955078125,1.154299020767212,0.9210224151611328,-2.389242172241211
1746522231213277700,8.034277587890625,1.1256591081619263,0.7609054446220398,-2.084818124771118
1746522231223265500,8.044265625,1.0573453903198242,0.5695959329605103,-1.5513995885849
1746522231233253400,8.05425341796875,0.933708906173706,0.35627326369285583,-0.8568465709686279
1746522231243240700,8.06424072265625,0.7600002884864807,0.13111072778701782,-0.06546539813280106
1746522231253228500,8.074228515625,0.5764509439468384,-0.037908922880887985,0.7037689685821533
1746522231263216400,8.08421630859375,0.4095068573951721,-0.11740857362747192,1.3212958574295044
1746522231273203700,8.09420361328125,0.2909088432788849,-0.1404086947441101,1.6717231273651123
1746522231283191600,8.104191650390625,0.2814486622810364,-0.11078958958387375,1.6886316537857056
1746522231293178600,8.1141787109375,0.35130470991134644,-0.10936959087848663,1.385396122932434
1746522231303166500,8.12416650390625,0.3849755823612213,-0.2383590042591095,0.8456551432609558
1746522231313154600,8.134154541015626,0.3582114577293396,-0.578328549861908,0.17420515418052673
1746522231323141600,8.1441416015625,0.30779382586479187,-1.1762466430664062,-0.5250187516212463
1746522231333129500,8.15412939453125,0.31920406222343445,-1.938298225402832,-1.2223883867263794
1746522231343117600,8.16411767578125,0.447414755821228,-2.6848714351654053,-1.800411343574524
1746522231353104600,8.174104736328125,0.5974810719490051,-3.263129711151123,-2.060824394226074
1746522231363092500,8.184092529296874,0.6733025908470154,-3.637925148010254,-1.8872854709625244
1746522231373080600,8.19408056640625,0.5603669285774231,-3.635664463043213,-1.336259126663208
1746522231383067600,8.204067626953124,0.10076285898685455,-2.915938377380371,-0.5468375086784363
1746522231393055500,8.214055419921875,-0.6237687468528748,-1.6731826066970825,0.45079541206359863
1746522231403043600,8.224043701171874,-1.193812608718872,-0.9998269081115723,1.5763483047485352
1746522231413031700,8.23403173828125,-1.026698112487793,-1.714069128036499,2.6486523151397705
1746522231423018500,8.2440185546875,-0.25274142622947693,-3.0403964519500732,3.4536609649658203
1746522231433006600,8.254006591796875,0.5310920476913452,-3.8869082927703857,3.8438360691070557
1746522231442994700,8.26399462890625,0.9861927032470703,-4.116281509399414,3.859050989151001
1746522231452981500,8.2739814453125,1.0615912675857544,-3.9552853107452393,3.566699743270874
1746522231462969600,8.283969482421876,0.9203454852104187,-3.7205984592437744,3.054452896118164
1746522231472957700,8.293957763671875,0.640450119972229,-3.5576980113983154,2.454900026321411
1746522231482944500,8.303944580078126,0.2874675989151001,-3.521209955215454,1.9167717695236206
1746522231492932600,8.3139326171875,-0.01442799810320139,-3.566409111022949,1.5493755340576172
1746522231502920400,8.32392041015625,-0.21897608041763306,-3.565178394317627,1.382994294166565
1746522231512908500,8.333908447265625,-0.3850558400154114,-3.4591455459594727,1.371126651763916
1746522231522895600,8.3438955078125,-0.5056831240653992,-3.2735342979431152,1.4598597288131714
1746522231532883500,8.353883544921874,-0.5599324107170105,-2.9531495571136475,1.5719783306121826
1746522231542871600,8.36387158203125,-0.5599052309989929,-2.4004671573638916,1.6246881484985352
1746522231552858600,8.373858642578124,-0.5351378321647644,-1.662736177444458,1.5625627040863037
1746522231562846500,8.383846435546875,-0.5435062646865845,-0.8984582424163818,1.3816869258880615
1746522231572834600,8.39383447265625,-0.5711960792541504,-0.2609117925167084,1.1106818914413452
1746522231582821600,8.403821533203125,-0.6006919145584106,0.24018166959285736,0.7768517136573792
1746522231592809500,8.4138095703125,-0.681595504283905,0.6456294059753418,0.35167092084884644
1746522231602797600,8.423797607421875,-0.8207365870475769,1.0281435251235962,-0.21728122234344482
1746522231612785700,8.43378564453125,-1.0141665935516357,1.5038517713546753,-0.8947787880897522
1746522231622772500,8.4437724609375,-1.2393200397491455,2.0007102489471436,-1.5931174755096436
1746522231632760600,8.453760498046876,-1.42454993724823,2.3711421489715576,-2.1992530822753906
1746522231642748700,8.463748779296875,-1.49940824508667,2.741602897644043,-2.6239871978759766
1746522231652735500,8.473735595703126,-1.4571032524108887,3.276503801345825,-2.7999672889709473
1746522231662723600,8.4837236328125,-1.3761836290359497,3.8820178508758545,-2.7507684230804443
1746522231672711700,8.493711669921876,-1.2307220697402954,4.317165374755859,-2.547614812850952
1746522231682698500,8.503698486328124,-0.9937300682067871,4.352413177490234,-2.269643783569336
1746522231692686600,8.5136865234375,-0.7271389961242676,3.9462287425994873,-2.0397655963897705
1746522231702674400,8.52367431640625,-0.5574221014976501,3.4401612281799316,-2.0212295055389404
1746522231712661500,8.53366162109375,-0.5980920195579529,3.1851394176483154,-2.261242389678955
1746522231722649600,8.543649658203124,-0.8788999319076538,3.140073537826538,-2.5334651470184326
1746522231732637400,8.553637451171875,-1.18115234375,3.184601306915283,-2.5403687953948975
1746522231742625500,8.56362548828125,-1.3966045379638672,3.1230599880218506,-2.180992364883423
1746522231752612600,8.573612548828125,-1.5150235891342163,2.8123669624328613,-1.5528525114059448
1746522231762600400,8.583600341796876,-1.4548078775405884,2.4496617317199707,-0.8303489089012146
1746522231772588500,8.593588623046875,-1.2264958620071411,2.2548325061798096,-0.23872604966163635
1746522231782575600,8.60357568359375,-0.9507538676261902,2.1561784744262695,0.12406253814697266
1746522231792563500,8.6135634765625,-0.7280635833740234,2.048245429992676,0.2968001663684845
1746522231802551600,8.623551513671876,-0.6079515218734741,1.8158583641052246,0.3324180841445923
1746522231812538400,8.633538330078125,-0.5190520286560059,1.590715765953064,0.23641091585159302
1746522231822526500,8.6435263671875,-0.3601457476615906,1.4487838745117188,0.0175656508654356
1746522231832514600,8.6535146484375,-0.13974791765213013,1.3305436372756958,-0.26738473773002625
1746522231842502700,8.663502685546876,0.08399515599012375,1.232945442199707,-0.6041388511657715
1746522231852489500,8.673489501953124,0.2656128406524658,1.1564836502075195,-0.9926329851150513
1746522231862477600,8.6834775390625,0.4081380367279053,1.09861159324646,-1.3692690134048462
1746522231872465700,8.693465576171874,0.5042548775672913,1.0457860231399536,-1.637966513633728
1746522231882453200,8.703453369140625,0.5696884989738464,0.9557108283042908,-1.7391293048858643
1746522231892441000,8.713441162109374,0.5956912040710449,0.7810133099555969,-1.6964532136917114
1746522231902429200,8.72342919921875,0.591641902923584,0.47866037487983704,-1.5789433717727661
1746522231912416000,8.733416015625,0.5699816346168518,0.13531659543514252,-1.413575530052185
1746522231922404000,8.743404052734375,0.5070013403892517,-0.1279595047235489,-1.2205253839492798
1746522231932392200,8.75339208984375,0.42451342940330505,-0.3915918171405792,-1.094107747077942
1746522231942379000,8.76337890625,0.3414507806301117,-0.789727509021759,-1.2059061527252197
1746522231952367000,8.7733671875,0.29520565271377563,-1.2499334812164307,-1.5889688730239868
1746522231962355200,8.783355224609375,0.33569130301475525,-1.8209527730941772,-2.083233594894409
1746522231972343000,8.793343017578126,0.5106964707374573,-2.269927978515625,-2.4257373809814453
1746522231982330000,8.803330078125,0.6139466762542725,-2.514500379562378,-2.3850533962249756
1746522231992318200,8.813318115234376,0.5350080728530884,-2.6710758209228516,-1.9474670886993408
1746522232002306000,8.82330615234375,0.44072526693344116,-2.8449349403381348,-1.2364176511764526
1746522232012293000,8.833293212890625,0.4870973527431488,-3.3205831050872803,-0.48287254571914673
1746522232022281200,8.84328125,0.7156373262405396,-3.961761236190796,0.026599206030368805
1746522232032269000,8.85326904296875,1.0701769590377808,-4.4437785148620605,0.2094065397977829
1746522232042256100,8.863256103515624,1.257607102394104,-4.419422149658203,0.4192921221256256
1746522232052244200,8.873244140625,0.988296389579773,-4.093532562255859,1.0825557708740234
1746522232062232000,8.883232177734374,0.26890650391578674,-3.3159782886505127,2.1972572803497314
1746522232072219100,8.89321923828125,-0.572381317615509,-1.9916102886199951,3.666355848312378
1746522232082207200,8.903207275390624,-1.041388750076294,-1.0649583339691162,5.380125999450684
1746522232092195000,8.913195068359375,-0.6908000707626343,-1.0729669332504272,6.940291404724121
1746522232102183200,8.92318310546875,0.3791073262691498,-1.6431046724319458,7.961949348449707
1746522232112170000,8.933169921875,1.3669136762619019,-2.0629992485046387,8.305546760559082
1746522232122158000,8.943157958984376,1.7941161394119263,-2.1388983726501465,7.856151103973389
1746522232132146200,8.953146240234375,1.7360055446624756,-2.212740421295166,6.648571968078613
1746522232142133000,8.963133056640626,1.383468747138977,-2.373908758163452,4.9781317710876465
1746522232152121000,8.97312109375,0.9606938362121582,-2.5333456993103027,3.279172420501709
1746522232162109200,8.983109130859376,0.6521964073181152,-2.5181329250335693,1.9134724140167236
1746522232172096000,8.993095947265624,0.530238151550293,-2.325772523880005,0.9791351556777954
1746522232182084000,9.003083984375,0.573275625705719,-2.1004550457000732,0.39243221282958984
1746522232192072200,9.013072265625,0.6857703328132629,-2.034226417541504,0.05770428106188774
1746522232202059000,9.02305908203125,0.7237062454223633,-2.170999050140381,-0.14385733008384705
1746522232212047000,9.033047119140624,0.6391639709472656,-2.4302637577056885,-0.2721860110759735
1746522232222035200,9.04303515625,0.46323665976524353,-2.773878335952759,-0.3468213677406311
1746522232232023000,9.05302294921875,0.24953702092170715,-2.9340505599975586,-0.3624494671821594
1746522232242010000,9.063010009765625,0.04759085178375244,-2.813812017440796,-0.2951820194721222
1746522232251998200,9.072998291015624,-0.12653380632400513,-2.5065793991088867,-0.16766133904457092
1746522232261986000,9.082986083984375,-0.2577941119670868,-2.026768922805786,-0.054694585502147675
1746522232271973000,9.09297314453125,-0.4504081606864929,-1.3579297065734863,-0.06526216119527817
1746522232281961200,9.102961181640625,-0.7319186329841614,-0.47669678926467896,-0.2939627170562744
1746522232291949000,9.112948974609376,-1.0380043983459473,0.3780658543109894,-0.7211629152297974
1746522232301936000,9.12293603515625,-1.3298410177230835,0.98319011926651,-1.2789114713668823
1746522232311924000,9.132924072265626,-1.4701896905899048,1.2408956289291382,-1.9175920486450195
1746522232321912000,9.142912109375,-1.4630439281463623,1.250110387802124,-2.600372791290283
1746522232331899100,9.152899169921875,-1.2707425355911255,0.9768233895301819,-3.212289333343506
1746522232341887000,9.162886962890624,-0.9053443074226379,0.739214301109314,-3.6387076377868652
1746522232351875000,9.172875,-0.5726309418678284,0.818926990032196,-3.8049190044403076
1746522232361862100,9.182862060546874,-0.37061604857444763,1.483557105064392,-3.8062121868133545
1746522232371850000,9.19285009765625,-0.38391461968421936,2.8349528312683105,-3.6924054622650146
1746522232381838000,9.202838134765624,-0.7330478429794312,4.184340000152588,-3.3727378845214844
1746522232391826200,9.212826171875,-1.2108007669448853,4.856439590454102,-2.761107921600342
1746522232401813000,9.22281298828125,-1.5464341640472412,4.791837692260742,-1.9634640216827393
1746522232411801000,9.232801025390625,-1.6416301727294922,4.258865833282471,-1.1376535892486572
