time,seconds_elapsed,z,y,x
1746521910755880000,7.3388798828125,-0.3276804983615875,0.3166235089302063,-0.025502262637019157
1746521910765868800,7.348868896484375,-0.3156123757362366,0.3127272129058838,0.04602806270122528
1746521910775859000,7.35885888671875,-0.28707873821258545,0.29504460096359253,0.08577200770378113
1746521910785848800,7.368848876953125,-0.2301281988620758,0.2763815224170685,0.1288422793149948
1746521910795839000,7.3788388671875,-0.16747599840164185,0.2840985655784607,0.2042992115020752
1746521910805829000,7.3888291015625,-0.13081307709217072,0.3231843411922455,0.3207816183567047
1746521910815818000,7.39881787109375,-0.13368690013885498,0.3618987202644348,0.4890766143798828
1746521910825808100,7.40880810546875,-0.1740984469652176,0.3702217638492584,0.6712203025817871
1746521910835798000,7.418798095703125,-0.24346154928207397,0.3497055768966675,0.8247363567352295
1746521910845788000,7.428787841796875,-0.3213212788105011,0.31633323431015015,0.9222599864006042
1746521910855778000,7.438778076171875,-0.38001227378845215,0.2981531620025635,0.9356700778007507
1746521910865767000,7.448766845703125,-0.40726447105407715,0.27960899472236633,0.8259392976760864
1746521910875757000,7.458757080078125,-0.4218793511390686,0.2472720891237259,0.598381757736206
1746521910885747000,7.468746826171875,-0.4151759743690491,0.20382940769195557,0.32472339272499084
1746521910895736800,7.47873681640625,-0.3693496286869049,0.13594862818717957,0.08955720067024231
1746521910905727000,7.48872705078125,-0.30233970284461975,0.051130298525094986,-0.0830630213022232
1746521910915715800,7.4987158203125,-0.2494131326675415,-0.019959324970841408,-0.2045487016439438
1746521910925706000,7.5087060546875,-0.20595963299274445,-0.036402806639671326,-0.28813496232032776
1746521910935696000,7.51869580078125,-0.17775516211986542,-0.02126646600663662,-0.351060152053833
1746521910945685800,7.528685791015625,-0.14669109880924225,0.004855036269873381,-0.40621209144592285
1746521910955676200,7.53867626953125,-0.1089027002453804,0.03109143301844597,-0.4517308175563812
1746521910965664800,7.548664794921875,-0.06350448727607727,0.05640825256705284,-0.46863362193107605
1746521910975655000,7.558655029296875,-0.029009368270635605,0.07075603306293488,-0.45477986335754395
1746521910985645000,7.56864501953125,-0.013486084528267384,0.07691094279289246,-0.4188939929008484
1746521910995635000,7.578635009765625,-0.015240042470395565,0.06074902042746544,-0.37401333451271057
1746521911005625000,7.588625,-0.03181153163313866,0.031242014840245247,-0.3205523192882538
1746521911015614000,7.598614013671875,-0.059673525393009186,-0.004646476823836565,-0.2637691795825958
1746521911025604000,7.60860400390625,-0.08841968327760696,-0.053852371871471405,-0.1954399198293686
1746521911035594000,7.618593994140625,-0.11444489657878876,-0.07794678956270218,-0.11650409549474716
1746521911045584000,7.628583984375,-0.12705256044864655,-0.08099530637264252,-0.04287594556808472
1746521911055574000,7.638573974609375,-0.1318904608488083,-0.07195600867271423,0.0027152441907674074
1746521911065563000,7.64856298828125,-0.1191985085606575,-0.0509202815592289,0.0068269032053649426
1746521911075553000,7.658552978515625,-0.08958256244659424,-0.026893775910139084,-0.008139795623719692
1746521911085543000,7.66854296875,-0.045534126460552216,-0.0023750155232846737,-0.0375048853456974
1746521911095532800,7.67853271484375,0.009496101178228855,0.029116865247488022,-0.06926015019416809
1746521911105523000,7.68852294921875,0.0737583190202713,0.05595412105321884,-0.0841570794582367
1746521911115511800,7.69851171875,0.12628518044948578,0.0742122232913971,-0.07934927195310593
1746521911125502000,7.708501953125,0.1637367606163025,0.09304547309875488,-0.05009894818067551
1746521911135491800,7.718491943359375,0.17792288959026337,0.09630624949932098,-0.004147966392338276
1746521911145482000,7.72848193359375,0.1791170835494995,0.08269929140806198,0.03798509016633034
1746521911155472100,7.73847216796875,0.1689472645521164,0.07627654820680618,0.07232335954904556
1746521911165461000,7.7484609375,0.1425095498561859,0.036858055740594864,0.10301178693771362
1746521911175451100,7.758451171875,0.10788232088088989,-0.04272065684199333,0.128721684217453
1746521911185441000,7.76844091796875,0.07221583276987076,-0.1230960339307785,0.14609692990779877
1746521911195431000,7.778430908203125,0.047384247183799744,-0.1970514953136444,0.13017761707305908
1746521911205421000,7.788421142578125,0.04526086896657944,-0.2370057851076126,0.07243334501981735
1746521911215410000,7.798409912109375,0.03457599878311157,-0.2293020486831665,0.009072750806808472
1746521911225400000,7.808400146484375,0.033187538385391235,-0.19164112210273743,-0.04977217689156532
1746521911235390000,7.818389892578125,0.059783995151519775,-0.15084494650363922,-0.09905903041362762
1746521911245379800,7.8283798828125,0.09669714421033859,-0.11108905076980591,-0.15140795707702637
1746521911255370000,7.838369873046875,0.12779514491558075,-0.0734705701470375,-0.1938217282295227
1746521911265358800,7.84835888671875,0.14131741225719452,-0.03190317749977112,-0.19607053697109222
1746521911275349000,7.858348876953125,0.14436326920986176,0.009374222718179226,-0.12454203516244888
1746521911285339000,7.8683388671875,0.15432709455490112,0.06380627304315567,0.03363645821809769
1746521911295328800,7.878328857421875,0.17676103115081787,0.138229101896286,0.22667649388313293
1746521911305318000,7.88831787109375,0.18434838950634003,0.22083602845668793,0.36197859048843384
1746521911315307800,7.898307861328125,0.16334056854248047,0.24105820059776306,0.37094971537590027
1746521911325298200,7.908298095703125,0.13446761667728424,0.20720459520816803,0.27637290954589844
1746521911335288000,7.9182880859375,0.10069846361875534,0.15561330318450928,0.2063855677843094
1746521911345278000,7.92827783203125,0.03064906969666481,0.1511426568031311,0.30134618282318115
1746521911355267000,7.93826708984375,-0.06545215845108032,0.1340899020433426,0.470300555229187
1746521911365257000,7.948257080078125,-0.0873681977391243,0.08266853541135788,0.6308841109275818
1746521911375247000,7.9582470703125,-0.042471300810575485,0.03339259326457977,0.7426636219024658
1746521911385237000,7.968237060546875,0.03483134135603905,0.01639971137046814,0.7699421644210815
1746521911395227000,7.978226806640625,0.1031736433506012,0.011481384746730328,0.6929264664649963
1746521911405216000,7.988216064453125,0.15514962375164032,-0.00653857784345746,0.5307167768478394
1746521911415206000,7.998205810546875,0.1967729777097702,-0.044037751853466034,0.3101612627506256
1746521911425196000,8.008196044921876,0.23013673722743988,-0.10014421492815018,0.0657762736082077
1746521911435186000,8.01818603515625,0.27485784888267517,-0.11154840141534805,-0.13712118566036224
1746521911445175800,8.02817578125,0.30757346749305725,-0.08948251605033875,-0.2634495794773102
1746521911455165000,8.0381650390625,0.3183422088623047,-0.09070038050413132,-0.32117199897766113
1746521911465154800,8.04815478515625,0.314619779586792,-0.12071487307548523,-0.3149265646934509
1746521911475145000,8.05814501953125,0.29539042711257935,-0.14798244833946228,-0.2685350775718689
1746521911485135000,8.068135009765625,0.26729831099510193,-0.16780316829681396,-0.2291957288980484
1746521911495125000,8.078125,0.25200244784355164,-0.2010018676519394,-0.24730843305587769
1746521911505114000,8.088114013671875,0.24227549135684967,-0.23217028379440308,-0.3113052546977997
1746521911515104000,8.09810400390625,0.22823530435562134,-0.24053366482257843,-0.3803895115852356
1746521911525094100,8.10809423828125,0.21025362610816956,-0.22879241406917572,-0.419819712638855
1746521911535084000,8.118083984375,0.18217511475086212,-0.21064883470535278,-0.4360623359680176
1746521911545073200,8.1280732421875,0.15248925983905792,-0.20051634311676025,-0.441933274269104
1746521911555063000,8.13806298828125,0.13423915207386017,-0.19768860936164856,-0.43365350365638733
1746521911565053000,8.148052978515626,0.1315508484840393,-0.1707252860069275,-0.39674559235572815
1746521911575043000,8.15804296875,0.1329127848148346,-0.10949308425188065,-0.34645310044288635
1746521911585033500,8.168033447265625,0.1399742215871811,-0.03661481291055679,-0.28848060965538025
1746521911595022300,8.178022216796874,0.1487882137298584,0.014905372634530067,-0.23977535963058472
1746521911605012500,8.188012451171875,0.15169794857501984,0.04537490755319595,-0.20307141542434692
1746521911615002400,8.19800244140625,0.15441596508026123,0.05041973292827606,-0.19770781695842743
1746521911624992300,8.2079921875,0.15001820027828217,0.03843381628394127,-0.23361361026763916
1746521911634982400,8.217982421875,0.1471260040998459,0.016407344490289688,-0.3107573688030243
1746521911644971300,8.22797119140625,0.14555342495441437,-0.02852114662528038,-0.4032479226589203
1746521911654961400,8.23796142578125,0.13869205117225647,-0.09771193563938141,-0.48116829991340637
1746521911664951600,8.24795166015625,0.11886241286993027,-0.16727672517299652,-0.5197668075561523
1746521911674941400,8.25794140625,0.0911378413438797,-0.1936367005109787,-0.5113546848297119
1746521911684931600,8.267931640625,0.06426607072353363,-0.19249680638313293,-0.45564985275268555
1746521911694920400,8.27792041015625,0.04127872735261917,-0.17221976816654205,-0.3769502341747284
1746521911704910600,8.28791064453125,0.031249402090907097,-0.13814777135849,-0.29383644461631775
1746521911714900500,8.297900390625,0.014506639912724495,-0.09305379539728165,-0.2065548151731491
1746521911724890400,8.307890380859375,-0.030624814331531525,-0.07275227457284927,-0.09960044175386429
1746521911734879500,8.31787939453125,-0.06773915886878967,-0.08038302510976791,0.015386063605546951
1746521911744869400,8.327869384765625,-0.08184707164764404,-0.0860891118645668,0.10290420800447464
1746521911754859500,8.337859619140625,-0.08794810622930527,-0.08471465855836868,0.14036288857460022
1746521911764849400,8.347849365234374,-0.09768747538328171,-0.09043468534946442,0.11830794811248779
1746521911774839300,8.35783935546875,-0.10332192480564117,-0.09963111579418182,0.052628811448812485
1746521911784828400,8.367828369140625,-0.09428109228610992,-0.10483961552381516,-0.016338804736733437
1746521911794818300,8.377818359375,-0.08790148794651031,-0.07817871123552322,-0.058272406458854675
1746521911804808400,8.387808349609376,-0.09116955101490021,-0.016699114814400673,-0.024430571123957634
1746521911814798300,8.39779833984375,-0.11012007296085358,0.050196293741464615,0.08099199086427689
1746521911824788500,8.40778857421875,-0.16357597708702087,0.11269639432430267,0.2116301953792572
1746521911834777300,8.41777734375,-0.2566111087799072,0.13240617513656616,0.31859445571899414
1746521911844767500,8.427767578125,-0.37418630719184875,0.1068849116563797,0.33441197872161865
1746521911854757600,8.437757568359375,-0.4732268750667572,0.08382406830787659,0.26816877722740173
1746521911864747500,8.44774755859375,-0.5467816591262817,0.09466336667537689,0.1951441466808319
1746521911874736600,8.457736572265626,-0.5630913972854614,0.11207538098096848,0.15575306117534637
1746521911884726500,8.4677265625,-0.49430978298187256,0.14173628389835358,0.2453886717557907
1746521911894716400,8.47771630859375,-0.3791504502296448,0.1652272343635559,0.4382438659667969
1746521911904706600,8.48770654296875,-0.2783052921295166,0.16975374519824982,0.6248731017112732
1746521911914696400,8.497696533203126,-0.17751476168632507,0.15913145244121552,0.7821322083473206
1746521911924685600,8.507685546875,-0.10514815896749496,0.1137566864490509,0.8948675990104675
1746521911934675500,8.517675537109374,-0.07892454415559769,0.10425106436014175,0.8880014419555664
1746521911944665300,8.527665283203126,-0.0894627496600151,0.07092065364122391,0.7443870306015015
1746521911954655500,8.537655517578125,-0.11636733263731003,0.011976104229688644,0.4937087297439575
1746521911964644400,8.547644287109375,-0.13676996529102325,-0.043568532913923264,0.21840685606002808
1746521911974634500,8.557634521484376,-0.15571223199367523,-0.053272027522325516,-0.005108520854264498
1746521911984624400,8.567624267578125,-0.1919383406639099,-0.028603723272681236,-0.13380101323127747
1746521911994614300,8.5776142578125,-0.22974590957164764,0.009302912279963493,-0.1661512404680252
1746521912004604700,8.587604736328124,-0.25469550490379333,0.039308443665504456,-0.13571901619434357
1746521912014593300,8.59759326171875,-0.24583490192890167,0.0479554608464241,-0.10658908635377884
1746521912024583700,8.607583740234375,-0.22093331813812256,0.04067354276776314,-0.12746691703796387
1746521912034573600,8.617573486328125,-0.19009657204151154,0.04567842185497284,-0.1933780163526535
1746521912044563500,8.6275634765625,-0.16730234026908875,0.07796256989240646,-0.25490984320640564
1746521912054552600,8.637552490234375,-0.17201480269432068,0.12616072595119476,-0.27548062801361084
1746521912064542500,8.64754248046875,-0.17551232874393463,0.15322349965572357,-0.2733679413795471
1746521912074532600,8.65753271484375,-0.1585964560508728,0.14490991830825806,-0.2653222680091858
1746521912084522500,8.6675224609375,-0.14007340371608734,0.13015952706336975,-0.25693145394325256
1746521912094512400,8.677512451171875,-0.13213825225830078,0.1024400144815445,-0.24564257264137268
1746521912104501500,8.68750146484375,-0.12603595852851868,0.05005723983049393,-0.22921830415725708
1746521912114491400,8.697491455078126,-0.1235072910785675,-0.025518478825688362,-0.22223976254463196
1746521912124481500,8.7074814453125,-0.11422455310821533,-0.09933710098266602,-0.23858466744422913
1746521912134471400,8.717471435546875,-0.08001571893692017,-0.160081148147583,-0.25598976016044617
1746521912144461300,8.72746142578125,-0.051803406327962875,-0.19446144998073578,-0.2657136917114258
1746521912154450400,8.737450439453125,-0.04190470278263092,-0.19410672783851624,-0.2675206661224365
1746521912164440300,8.7474404296875,-0.02722303383052349,-0.18996399641036987,-0.26396429538726807
1746521912174430500,8.757430419921874,-0.0006513440166600049,-0.19399282336235046,-0.2490234524011612
1746521912184420400,8.76742041015625,0.034385133534669876,-0.16636088490486145,-0.2203318476676941
1746521912194409500,8.777409423828125,0.07513309270143509,-0.09196389466524124,-0.1933543086051941
1746521912204399400,8.7873994140625,0.10855663567781448,-0.008980088867247105,-0.16894352436065674
1746521912214389500,8.797389404296876,0.12632738053798676,0.05213040113449097,-0.15452730655670166
1746521912224379600,8.807379638671875,0.12685152888298035,0.10280019789934158,-0.1295042335987091
1746521912234368500,8.817368408203125,0.12077073007822037,0.1433071494102478,-0.06539395451545715
1746521912244358700,8.827358642578124,0.13297796249389648,0.1410726010799408,0.008208106271922588
1746521912254348500,8.8373486328125,0.14354778826236725,0.08235255628824234,0.07466436177492142
1746521912264338400,8.84733837890625,0.14102424681186676,0.001420049462467432,0.134927436709404
1746521912274328600,8.85732861328125,0.14197766780853271,-0.04895444214344025,0.19030573964118958
1746521912284317400,8.8673173828125,0.15965865552425385,-0.08097975701093674,0.23264041543006897
1746521912294307600,8.8773076171875,0.19010764360427856,-0.0967898741364479,0.2565188407897949
1746521912304297500,8.88729736328125,0.22201301157474518,-0.09222371131181717,0.24441373348236084
1746521912314287400,8.897287353515624,0.25074636936187744,-0.07402686774730682,0.2162071317434311
1746521912324276500,8.9072763671875,0.27209463715553284,-0.06395524740219116,0.18094442784786224
1746521912334266400,8.917266357421875,0.2681025564670563,-0.06662613153457642,0.13732026517391205
1746521912344256500,8.927256591796874,0.2353770136833191,-0.0975494384765625,0.08236777782440186
1746521912354246400,8.937246337890626,0.19869783520698547,-0.1144045889377594,0.10186851024627686
1746521912364236300,8.947236328125,0.1759897768497467,-0.11823303997516632,0.2127271145582199
1746521912374225400,8.957225341796875,0.1678527593612671,-0.11852545291185379,0.35668933391571045
1746521912384215300,8.96721533203125,0.1767595410346985,-0.09779521077871323,0.44075262546539307
1746521912394205700,8.977205810546875,0.13038617372512817,-0.002542461734265089,0.4720900356769562
1746521912404195600,8.987195556640625,0.06058618053793907,0.0692397952079773,0.44738683104515076
1746521912414184400,8.997184326171874,0.03324297443032265,0.08368264883756638,0.3482823371887207
1746521912424174600,9.007174560546876,0.05616337060928345,0.02894003316760063,0.19565148651599884
1746521912434164500,9.01716455078125,0.09400822222232819,-0.0018833923386409879,0.10337429493665695
1746521912444154600,9.027154541015625,0.10771722346544266,0.010942238382995129,0.19276544451713562
1746521912454143500,9.0371435546875,0.08225047588348389,0.003150894772261381,0.3896268606185913
1746521912464133400,9.04713330078125,0.06242823228240013,-0.034233834594488144,0.5915133357048035
1746521912474123500,9.05712353515625,0.055467262864112854,-0.07143047451972961,0.7378766536712646
1746521912484113400,9.067113525390624,0.04803324490785599,-0.13042762875556946,0.7808446288108826
1746521912494103600,9.077103515625,0.0486348532140255,-0.178841233253479,0.6949936747550964
1746521912504092400,9.087092529296875,0.05271833389997482,-0.1983015239238739,0.4786480665206909
1746521912514082300,9.097082275390624,0.05721774324774742,-0.197843998670578,0.18159136176109314
1746521912524072400,9.107072509765626,0.07418457418680191,-0.1650780439376831,-0.10702844709157944
1746521912534062300,9.117062255859375,0.08594749122858047,-0.08883866667747498,-0.3266233801841736
1746521912544051500,9.127051513671875,0.08403932303190231,-0.0017181626753881574,-0.4706316888332367
1746521912554041300,9.137041259765626,0.076300710439682,0.046459753066301346,-0.5539923906326294
1746521912564031500,9.147031494140625,0.06552839279174805,0.03156246617436409,-0.5891320109367371
1746521912574021600,9.157021728515625,0.0684882327914238,-0.02799753099679947,-0.5875988006591797
1746521912584011000,9.167010986328124,0.09138976037502289,-0.09826429188251495,-0.5639787316322327
1746521912594000100,9.177000244140626,0.12160146236419678,-0.15741656720638275,-0.5279461741447449
1746521912603990000,9.186989990234375,0.15172907710075378,-0.18193097412586212,-0.4896621108055115
1746521912613980200,9.196980224609375,0.17302663624286652,-0.14341206848621368,-0.44286370277404785
1746521912623970000,9.206969970703126,0.18288631737232208,-0.06086808070540428,-0.38289839029312134
1746521912633959200,9.216959228515625,0.17179185152053833,0.015131079591810703,-0.31645357608795166
1746521912643949000,9.226948974609375,0.14582829177379608,0.07651583105325699,-0.26258397102355957
1746521912653939000,9.23693896484375,0.11842090636491776,0.11726618558168411,-0.22750453650951385
1746521912663929000,9.24692919921875,0.09002877026796341,0.1369212120771408,-0.20921476185321808
1746521912673918000,9.25691796875,0.06625393033027649,0.12913386523723602,-0.20759715139865875
1746521912683908000,9.266908203125,0.06050049886107445,0.11258956789970398,-0.21627026796340942
1746521912693898000,9.27689794921875,0.06429443508386612,0.09742552787065506,-0.22969499230384827
1746521912703888000,9.286887939453125,0.07206664979457855,0.08250086009502411,-0.23478667438030243
1746521912713877000,9.296876953125,0.07830217480659485,0.051298461854457855,-0.22514817118644714
1746521912723867000,9.306866943359376,0.07956022769212723,0.0072965300641953945,-0.23074960708618164
1746521912733857000,9.31685693359375,0.08891590684652328,-0.0645425021648407,-0.25844863057136536
1746521912743847000,9.326846923828125,0.10528086870908737,-0.13493835926055908,-0.300584614276886
1746521912753837000,9.336837158203124,0.11338566243648529,-0.16049964725971222,-0.3401778042316437
1746521912763826000,9.346825927734375,0.10857658088207245,-0.15384435653686523,-0.3683340847492218
1746521912773816000,9.356816162109375,0.09300054609775543,-0.14825597405433655,-0.3854512870311737
1746521912783806200,9.36680615234375,0.06926846504211426,-0.14077404141426086,-0.39424505829811096
1746521912793796000,9.376796142578126,0.03827565908432007,-0.11863704025745392,-0.37553688883781433
1746521912803785000,9.386784912109375,-0.0003136963350698352,-0.12702882289886475,-0.3083599805831909
1746521912813775000,9.396775146484375,-0.05859510973095894,-0.1502947360277176,-0.17864058911800385
1746521912823765000,9.406764892578124,-0.1261272132396698,-0.13912846148014069,-0.023201990872621536
1746521912833755100,9.416755126953126,-0.19183431565761566,-0.09478577226400375,0.106087826192379
1746521912843744000,9.426743896484375,-0.2387963980436325,-0.04808403179049492,0.15973986685276031
1746521912853734100,9.436734130859374,-0.2628399431705475,-0.015169491060078144,0.1345788538455963
1746521912863724000,9.44672412109375,-0.25256532430648804,0.008774159476161003,0.05318064242601395
1746521912873714000,9.4567138671875,-0.21006101369857788,0.03047413006424904,-0.044612228870391846
1746521912883704000,9.4667041015625,-0.16175177693367004,0.07308775186538696,-0.09116347134113312
1746521912893693000,9.47669287109375,-0.13402800261974335,0.13864253461360931,-0.03593909740447998
1746521912903683000,9.48668310546875,-0.14831984043121338,0.19168587028980255,0.10111542046070099
1746521912913673000,9.4966728515625,-0.1781456470489502,0.198861762881279,0.2552165687084198
1746521912923662800,9.506662841796874,-0.2125883400440216,0.12035244703292847,0.3467850685119629
1746521912933652000,9.51665185546875,-0.2833724915981293,0.05504348874092102,0.3729170858860016
1746521912943641900,9.526641845703125,-0.3684271275997162,-0.007637025322765112,0.329091876745224
1746521912953632000,9.536632080078125,-0.41173306107521057,-0.0707869604229927,0.2460864633321762
1746521912963622100,9.5466220703125,-0.3728916645050049,-0.12651142477989197,0.1665477156639099
1746521912973611000,9.556611083984375,-0.2886281907558441,-0.14054015278816223,0.14615269005298615
1746521912983601200,9.56660107421875,-0.2074478417634964,-0.08363443613052368,0.23859044909477234
1746521912993591000,9.576591064453124,-0.10883045941591263,-0.004018176347017288,0.418876588344574
1746521913003581000,9.586580810546875,-0.01760784350335598,0.012539882212877274,0.5624875426292419
1746521913013570000,9.596570068359375,0.022868743166327477,0.00983597431331873,0.5985944271087646
1746521913023560000,9.606559814453124,0.017038675025105476,0.00510801374912262,0.5182791352272034
1746521913033550000,9.616550048828126,-0.021527359262108803,0.007286745589226484,0.36165326833724976
1746521913043540000,9.6265400390625,-0.06777343153953552,0.005229884758591652,0.20701150596141815
1746521913053529900,9.63652978515625,-0.12088698148727417,0.016878286376595497,0.09743707627058029
1746521913063519000,9.64651904296875,-0.18113566935062408,0.01971881277859211,0.05189808830618858
1746521913073508900,9.6565087890625,-0.24279770255088806,0.02440624311566353,0.06304740905761719
1746521913083499000,9.6664990234375,-0.29510602355003357,0.0326027050614357,0.09433822333812714
1746521913093489000,9.676489013671874,-0.33621299266815186,0.04601571336388588,0.11447198688983917
1746521913103478000,9.68647802734375,-0.35175392031669617,0.0552469901740551,0.10038920491933823
1746521913113468000,9.696468017578125,-0.343131959438324,0.0804934948682785,0.055244892835617065
1746521913123457800,9.706457763671875,-0.32677873969078064,0.10504328459501266,-0.020017661154270172
1746521913133448000,9.716447998046876,-0.30065926909446716,0.1187489777803421,-0.11382484436035156
1746521913143436800,9.726436767578125,-0.264196515083313,0.10474295914173126,-0.20429053902626038
1746521913153427000,9.736427001953125,-0.2148158997297287,0.07775581628084183,-0.27568188309669495
1746521913163417000,9.7464169921875,-0.1683187633752823,0.05580367147922516,-0.3149779140949249
1746521913173407000,9.756406982421876,-0.12695161998271942,0.04733002558350563,-0.3344578742980957
1746521913183396000,9.76639599609375,-0.09183964133262634,0.04137303680181503,-0.3453128933906555
1746521913193386000,9.776385986328124,-0.06150597706437111,0.05959252268075943,-0.3635174632072449
1746521913203376000,9.786376220703126,-0.04001301899552345,0.09444008022546768,-0.383444607257843
1746521913213366000,9.796365966796875,-0.019432375207543373,0.11663592606782913,-0.3964221775531769
1746521913223355100,9.806355224609375,0.00042999821016564965,0.11473298817873001,-0.3967425525188446
1746521913233345000,9.816344970703126,0.0023314952850341797,0.10077109932899475,-0.3675905466079712
1746521913243335000,9.8263349609375,0.013508416712284088,0.08438386023044586,-0.3397578299045563
1746521913253325000,9.836324951171875,0.0362001471221447,0.08872055262327194,-0.3313867151737213
1746521913263314000,9.84631396484375,0.04906878247857094,0.1099667027592659,-0.32371893525123596
1746521913273304000,9.856303955078126,0.058608490973711014,0.13664332032203674,-0.3056879937648773
1746521913283294000,9.8662939453125,0.06959865242242813,0.1490546315908432,-0.25508955121040344
1746521913293283800,9.876283935546875,0.09246322512626648,0.17446491122245789,-0.16296710073947906
1746521913303274000,9.88627392578125,0.12608319520950317,0.17738530039787292,-0.014835404232144356
1746521913313262800,9.896262939453125,0.1633746474981308,0.140508770942688,0.16789445281028748
1746521913323253000,9.9062529296875,0.19875513017177582,0.056307289749383926,0.3630319833755493
1746521913333243000,9.916242919921874,0.23865966498851776,-0.045157283544540405,0.5484724640846252
1746521913343233000,9.92623291015625,0.2913134694099426,-0.12256579846143723,0.6944738030433655
1746521913353222000,9.936221923828125,0.38711827993392944,-0.16863982379436493,0.8236485719680786
1746521913363212000,9.9462119140625,0.5542361736297607,-0.2149878740310669,0.8907575607299805
1746521913373202200,9.9562021484375,0.6223694682121277,-0.18623585999011993,0.912604033946991
1746521913383192000,9.966192138671875,0.5968965888023376,-0.1698770970106125,0.8319430351257324
1746521913393181200,9.97618115234375,0.5482701659202576,-0.22067876160144806,0.6281699538230896
1746521913403171000,9.986171142578126,0.5183756351470947,-0.30833491683006287,0.35515302419662476
1746521913413161000,9.996160888671875,0.48737862706184387,-0.3680104911327362,0.08067300915718079
1746521913423151000,10.006151123046875,0.4278830289840698,-0.4043707549571991,-0.12322447448968887
1746521913433140000,10.016139892578124,0.33975422382354736,-0.39972060918807983,-0.19548189640045166
1746521913443130000,10.026130126953126,0.2502898871898651,-0.31050994992256165,-0.10131731629371643
1746521913453120000,10.0361201171875,0.1572512984275818,-0.17586050927639008,0.12379515916109085
1746521913463110000,10.04610986328125,0.08911748975515366,-0.059024352580308914,0.39259201288223267
1746521913473099000,10.05609912109375,0.04753436520695686,0.034541551023721695,0.555663526058197
1746521913483089000,10.0660888671875,-0.004025512840598822,0.140415757894516,0.5942031145095825
1746521913493079000,10.0760791015625,-0.0315982848405838,0.2446894347667694,0.5425117015838623
1746521913503069000,10.08606884765625,-0.008528047241270542,0.3097239136695862,0.433165580034256
1746521913513058800,10.096058837890626,0.039798736572265625,0.30730628967285156,0.339919775724411
1746521913523048000,10.1060478515625,0.059080820530653,0.24576924741268158,0.3038003742694855
1746521913533037800,10.116037841796874,0.089458167552948,0.12413255870342255,0.2998650074005127
1746521913543028200,10.1260283203125,0.13963110744953156,-0.019397754222154617,0.3019489347934723
1746521913553018000,10.13601806640625,0.2055342197418213,-0.16257542371749878,0.2743324935436249
1746521913563007200,10.14600732421875,0.2964058220386505,-0.3002428114414215,0.1953391134738922
1746521913572997000,10.1559970703125,0.3930729925632477,-0.42576611042022705,0.07331361621618271
1746521913582986800,10.16598681640625,0.45511728525161743,-0.46761971712112427,-0.04118421673774719
1746521913592977000,10.175976806640625,0.46730178594589233,-0.44320759177207947,-0.11094225943088531
1746521913602965800,10.1859658203125,0.42892155051231384,-0.40674692392349243,-0.12122762948274612
1746521913612956000,10.195955810546875,0.36883506178855896,-0.3462396264076233,-0.07628172636032104
1746521913622945800,10.20594580078125,0.32465583086013794,-0.2691004276275635,-0.007362337317317724
1746521913632935700,10.215935791015625,0.29639914631843567,-0.1925542652606964,0.039022739976644516
1746521913642924800,10.2259248046875,0.2872805595397949,-0.12139854580163956,0.030887851491570473
1746521913652914700,10.235914794921875,0.29310646653175354,-0.05990402773022652,-0.03972533345222473
1746521913662905000,10.245905029296875,0.30193352699279785,-0.0010315744439139962,-0.1501825600862503
1746521913672895000,10.25589501953125,0.2999742329120636,0.034844402223825455,-0.25932905077934265
1746521913682884900,10.265884765625,0.29235753417015076,0.07865629345178604,-0.324156790971756
1746521913692874000,10.2758740234375,0.2741686701774597,0.14311623573303223,-0.3505639135837555
1746521913702864000,10.28586376953125,0.2712284326553345,0.2032424956560135,-0.34176933765411377
1746521913712854000,10.29585400390625,0.26995915174484253,0.23308348655700684,-0.3030584156513214
1746521913722844000,10.305843994140625,0.2632061839103699,0.2326536476612091,-0.24774296581745148
1746521913732833000,10.3158330078125,0.2580164968967438,0.21263840794563293,-0.18920935690402985
1746521913742823000,10.325822998046876,0.26077401638031006,0.1752711981534958,-0.16620789468288422
1746521913752812800,10.335812744140625,0.2716623544692993,0.126409649848938,-0.18889297544956207
1746521913762803000,10.345802978515625,0.2821650207042694,0.11012566089630127,-0.24234500527381897
1746521913772792800,10.355792724609374,0.2917076647281647,0.118690125644207,-0.30416762828826904
1746521913782782000,10.365781982421876,0.3018796145915985,0.16542556881904602,-0.3703423738479614
1746521913792771800,10.375771728515625,0.3227710425853729,0.21132300794124603,-0.4250764548778534
1746521913802761700,10.38576171875,0.3400958478450775,0.2330549955368042,-0.45192351937294006
1746521913812752000,10.395751953125,0.33403316140174866,0.2452019453048706,-0.4640345275402069
1746521913822740700,10.40574072265625,0.3143998980522156,0.26306092739105225,-0.46334052085876465
1746521913832731000,10.41573095703125,0.28633975982666016,0.25120478868484497,-0.4521022439002991
1746521913842721000,10.425720947265624,0.24668684601783752,0.21151745319366455,-0.4241997301578522
1746521913852711000,10.4357109375,0.19735684990882874,0.1621038317680359,-0.3933805525302887
1746521913862700000,10.445699951171875,0.14265069365501404,0.11157216131687164,-0.372977614402771
1746521913872690000,10.45568994140625,0.10124492645263672,0.07208467274904251,-0.3729512393474579
1746521913882680000,10.46568017578125,0.0755726546049118,0.03530116379261017,-0.38206934928894043
1746521913892670000,10.475669921875,0.05261088162660599,-0.0024057338014245033,-0.40105342864990234
1746521913902658800,10.485658935546875,0.03188706189393997,-0.00809822790324688,-0.4138946533203125
