time,seconds_elapsed,z,y,x
1746521917878573300,14.4615732421875,-1.6508499754726886,-0.22878654379844665,0.7027027903657406
1746521917888563500,14.4715634765625,-2.348450547328591,0.4174681639626622,0.9371066625893115
1746521917898553600,14.4815537109375,-2.739745866897702,1.0830467270053923,0.9686948100298642
1746521917908542500,14.49154248046875,-2.5167443362414836,1.6075551697559654,1.3845936788491904
1746521917918532600,14.50153271484375,-1.6907669753193855,2.1994800291754304,1.0054003004841505
1746521917928522500,14.5115224609375,-0.4314870447039604,2.9270401243567465,0.4139665855824947
1746521917938511600,14.52151171875,0.6352765098899602,2.966644112731516,0.6957961527824401
1746521917948501500,14.53150146484375,1.2212117735058068,2.8142016806840897,0.9275460764311253
1746521917958491600,14.54149169921875,1.2744096952080726,2.6428070031464097,1.0139173689387737
1746521917968480500,14.55148046875,1.110931782144308,2.4177469325251875,0.9286305837322026
1746521917978470700,14.561470703125,0.8618184896320104,2.2062270192176103,0.8216007532730698
1746521917988460500,14.57146044921875,0.5066565597176551,1.989519035747647,1.2033902125459164
1746521917998449700,14.58144970703125,0.4759603926807642,1.6786086277529597,1.3015680435076356
1746521918008439600,14.591439453125,0.8668027077853679,1.7535031252175568,0.292351326540485
1746521918018429400,14.601429443359375,1.3182885844230652,1.8222835237160324,-0.33276867712475355
1746521918028419600,14.611419677734375,1.528515973702073,1.3959092919811606,0.28083595305271447
1746521918038408400,14.621408447265624,1.641947707092762,0.8405038989245891,0.5344852815594524
1746521918048398600,14.631398681640626,1.7142478041499851,0.6640728346548974,0.32663660411052403
1746521918058388500,14.641388427734375,1.635067299929261,0.4936310739278793,0.20675942090749738
1746521918068377600,14.651377685546874,1.6906395495474338,0.21394962467253206,0.12096899702772497
1746521918078367500,14.661367431640626,2.0684189694613218,0.054687283477187154,-0.0077962798994034525
1746521918088357400,14.671357421875,2.5625363656014204,-0.07148015897646547,-0.07570004169382155
1746521918098346500,14.681346435546875,2.914803158596158,-0.19772914223372934,0.01990019386485219
1746521918108336400,14.69133642578125,3.252826322183013,-0.2167326064545661,0.2301437305610627
1746521918118326500,14.701326416015625,3.3790187529474496,-0.179982838467136,0.4648832644797861
1746521918128316400,14.71131640625,3.102946726360917,-0.1842809740524739,0.5630987240381539
1746521918138305500,14.721305419921874,2.7213135536283253,-0.23598493086993694,0.5765164970811456
1746521918148295400,14.73129541015625,2.4758131909161807,-0.36447950109690425,0.5113762086506932
1746521918158285600,14.74128564453125,2.222268053436279,-0.5583651196449995,0.299352766267769
1746521918168274400,14.7512744140625,2.008103909230232,-0.7886608989626168,0.11954327507354319
1746521918178264600,14.7612646484375,1.495291164970398,-1.0080571716684847,0.06199187086950987
1746521918188254700,14.771254638671875,1.0229162295609713,-1.1743622709821908,0.029720271209441124
1746521918198243600,14.78124365234375,0.7342436645984649,-1.267082567190379,0.10892664052378385
1746521918208233500,14.7912333984375,0.5827075337409973,-1.2048073128022252,0.3080506346493959
1746521918218223600,14.8012236328125,0.3169125710189342,-1.052833594245091,0.5315814498767256
1746521918228212500,14.81121240234375,-0.1326677642583847,-0.8692841493375599,0.7798112375527619
1746521918238202600,14.82120263671875,-0.3920569515913725,-0.29549912304691967,1.5468819437369703
1746521918248192500,14.831192626953126,-0.9925088163375854,-0.98017730416134,0.5964613338053226
1746521918258182400,14.841182373046875,-1.6506225964576005,-2.1872072614490983,-0.14037432004772127
1746521918268171500,14.851171630859374,-1.7484382430434227,-1.82746326444149,0.07272986677661537
1746521918278161400,14.861161376953126,-1.654443031528592,-1.2932388988405465,0.061932213104143735
1746521918288151600,14.871151611328125,-1.679900128868222,-1.1708294937461614,0.35793987019509077
1746521918298140400,14.881140380859375,-1.7995482525557278,-1.112337484223768,0.26778832849636675
1746521918308130600,14.891130615234376,-1.9394015444040298,-1.053011727290973,0.13240538699515164
1746521918318120400,14.901120361328125,-2.1489801143854854,-0.9639899202745408,0.3310764131888747
1746521918328109600,14.911109619140625,-2.2116911298424005,-0.7877961718920617,0.770661424152553
1746521918338099500,14.921099365234374,-2.706319398114085,-1.3143152968779206,0.5739654243588447
1746521918348089300,14.93108935546875,-3.1949744371950626,-1.5043927553147076,0.09201499748304486
1746521918358078500,14.941078369140625,-3.698165366628766,-1.5478902439966797,-0.13453136617317796
1746521918368068400,14.951068359375,-3.965996803614497,-1.5835235751748085,-0.08977028729617595
1746521918378058500,14.96105859375,-3.625736090233922,-1.6524740695431828,0.23938911329023538
1746521918388048400,14.97104833984375,-3.034424394276738,-1.3524018664270638,0.3589326806247234
1746521918398037500,14.98103759765625,-2.5557401295900344,-0.7989117324072867,0.27302111458331346
1746521918408027400,14.99102734375,-2.302036002156138,-0.43398317236863077,0.3595962590999901
1746521918418017300,15.001017333984375,-2.1222230403631923,-0.21710092831030486,0.4271329776803031
1746521918428006400,15.01100634765625,-1.9011971936941146,0.16646964222565291,0.15299385538510976
1746521918437996300,15.020996337890624,-1.6844015319406984,0.5702531258374453,-0.289143105083704
1746521918447986700,15.030986572265626,-1.517456235027313,1.2658663232684135,-0.5229721730940043
1746521918457975300,15.040975341796875,-2.038811766704917,1.714957852115482,-1.142522048476711
1746521918467965700,15.050965576171874,-2.239316803392768,1.8752320007018743,-0.974169515113905
1746521918477955600,15.06095556640625,-2.166331646680832,2.179962697148323,-0.6662023209642618
1746521918487945500,15.070945556640625,-2.2261165455579754,2.6017197904765603,-0.09131678608581423
1746521918497934600,15.0809345703125,-2.0811726525723935,3.106718938376009,0.14990538785047827
1746521918507924500,15.090924560546876,-1.3923562756747005,3.0484874064207075,0.10240509326793253
1746521918517914600,15.10091455078125,-0.9372481168866157,2.7269524362981317,0.33578407942317423
1746521918527903500,15.110903564453125,-0.5021849672615528,1.8551172873035071,0.16284250123705715
1746521918537893600,15.1208935546875,0.22307284232676028,1.113038252904266,-0.18329020944945512
1746521918547883500,15.130883544921875,0.9654436992794275,0.6970674148272723,0.10516684959884733
1746521918557872600,15.14087255859375,1.5934423271209002,0.6967478274840861,0.00533306812364608
1746521918567862500,15.150862548828124,2.1529729834139344,0.9520585133317857,-0.9195623842008411
1746521918577852400,15.160852294921876,2.6347037761896845,0.8454212623868137,-0.6321206031423062
1746521918587841000,15.170841064453125,2.63708044219315,0.5769952205087989,0.4588122009377926
1746521918597831000,15.180830810546874,2.3383675447314975,0.69956609977521,0.8156867799889296
1746521918607821300,15.1908212890625,2.0507833595275877,1.0066846412062644,0.9325153892762958
1746521918617810000,15.200809814453125,1.9720716418623923,1.087623460336402,1.0643209106821567
1746521918627800300,15.21080029296875,2.2038749031335114,0.9516046320844441,1.112525334946066
1746521918637790200,15.220790283203126,2.7641654378831384,0.7518103009492159,0.8959650163184851
1746521918647780000,15.230780029296875,3.4319197375297543,0.5650643250226974,0.41934732877276837
1746521918657769200,15.240769287109375,3.9763422565400597,0.3545024430923164,-0.06540847437996417
1746521918667759000,15.250759033203124,4.461525235596299,0.07260960139781236,-0.3054745005510747
1746521918677749200,15.260749267578126,4.884698625463247,-0.21613734397515652,-0.4995496137892827
1746521918687738000,15.270738037109375,4.844901452603936,-0.44413653678819537,-0.7161361263040453
1746521918697728300,15.280728271484374,4.417385065096616,-0.6730008219979703,-0.6364855203535408
1746521918707718100,15.29071826171875,3.8133787227392193,-0.7762642125956714,-0.4903402156889438
1746521918717707300,15.300707275390625,3.2399230014681812,-0.7724973343428224,-0.4576359967652708
1746521918727697200,15.310697265625,2.593177587580681,-0.732431792870909,-0.4476346080370247
1746521918737687000,15.32068701171875,1.7867507303029297,-0.681139266398549,-0.37742227703928943
1746521918747676200,15.33067626953125,0.8473352062493562,-0.6253898335825652,-0.299662599401921
1746521918757666000,15.340666015625,-0.21165888338685035,-0.7006216001775115,-0.3828028740990907
1746521918767656200,15.35065625,-1.1186159069061279,-0.9134800686124712,-0.5789282709306106
1746521918777645000,15.36064501953125,-1.751324612134695,-1.1677286781866103,-0.6908500746823847
1746521918787635200,15.37063525390625,-2.1082313398897647,-1.3378094235815108,-0.6273754544418305
1746521918797625000,15.380625,-2.207016123768687,-1.396238377805054,-0.42089733469374474
1746521918807615000,15.390614990234376,-2.065447260174155,-1.2004746173601597,-0.17870781356263904
1746521918817604000,15.40060400390625,-1.7655951295495032,-0.8515038702361285,-0.04405473897224292
1746521918827594000,15.410593994140624,-1.4553887781709431,-0.5155334744606167,-0.021468593959044664
1746521918837584100,15.420584228515626,-1.2724006934732197,-0.38843452331051226,-0.22174869931722058
1746521918847573000,15.430572998046875,-1.3129700197488068,-0.47392274937331674,-0.27229214272163804
1746521918857563100,15.440563232421875,-1.6019482896596193,-0.4541684667851776,-0.2910168630663305
1746521918867553300,15.45055322265625,-2.060344968599081,-0.39185909093171356,-0.12250285553149878
1746521918877542100,15.460542236328125,-2.7199463569283484,-0.37011911441907286,0.08864131979886442
1746521918887532300,15.4705322265625,-3.3878502941787243,-0.4518560251243412,0.1723300586916506
1746521918897522200,15.480522216796874,-3.8753918190598484,-0.6553953149415552,0.12290712548345327
1746521918907511300,15.49051123046875,-4.002665030798315,-0.9706333038117736,0.19828728757314382
1746521918917501200,15.500501220703125,-3.7900522076874967,-0.903869213571772,0.36829986310265955
1746521918927491000,15.510490966796874,-3.5256852319419383,-0.4105659102935344,0.6094690647426992
1746521918937480200,15.520480224609376,-3.304818375226855,0.1431518950022757,0.7669270599298179
1746521918947470000,15.530469970703125,-3.254694454142451,0.4889258188463747,0.8586410286396742
1746521918957460200,15.540460205078125,-3.442176343128085,0.6688475017108023,0.8746488912411033
1746521918967449000,15.550448974609376,-3.709904904261231,0.749740289742127,0.7796653993412852
1746521918977439200,15.560439208984375,-3.811144680076837,0.8183975733175873,0.62864445146434
1746521918987429000,15.57042919921875,-3.4720857437014576,0.9396969713434576,0.46883927209656684
1746521918997419000,15.5804189453125,-2.54478209772408,1.0557807536128907,0.34775150752738115
1746521919007408000,15.590408203125,-1.3159849836558102,1.1609111071262508,0.3154994528179988
1746521919017398000,15.60039794921875,-0.14684417364895344,1.3527790291763842,0.2726807767130434
1746521919027388200,15.61038818359375,0.9250812937527895,1.5732663850545883,0.5683275646023452
1746521919037377000,15.620376953125,1.5248948605954646,1.7156467111624776,0.8885892999187112
1746521919047367200,15.6303671875,1.5889958691060542,1.6922566293552517,1.0611925495285541
1746521919057357000,15.640357177734375,1.3678759144127368,1.4776514633834361,1.1408140024498103
1746521919067346200,15.65034619140625,1.1035808348596094,1.2974261213973164,1.0932399119786917
1746521919077336000,15.660336181640625,1.0431646523416043,1.2525934385888278,1.0134669948227704
1746521919087326000,15.670325927734375,1.1740133844792842,1.2752709882125257,0.8774554730944335
1746521919097315000,15.680315185546876,1.47266490714252,1.2432733831882476,0.7788451689995824
1746521919107305000,15.690304931640625,1.875707363128662,1.1480878659103064,0.7848363722383975
1746521919117295000,15.700295166015625,2.294954519462585,1.0266720749631524,0.7863434888657183
1746521919127284000,15.710283935546874,2.577385559687018,0.8510486738145351,0.8767606226980685
1746521919137274000,15.720274169921876,2.5958558668792246,0.5930164540484547,1.0094952416475862
1746521919147264300,15.73026416015625,2.493843353125453,0.35791480881907045,0.9497079316176473
1746521919157253000,15.740253173828124,2.4051392337560653,0.1363631847102195,0.7689509669728577
1746521919167243300,15.7502431640625,2.411648469519615,-0.09486278812959789,0.5844183197142556
1746521919177233200,15.760233154296875,2.595940622553229,-0.223091108635813,0.42319534597042946
1746521919187223300,15.770223388671875,2.7830162688255307,-0.34753581895008684,0.3419925056092441
1746521919197212200,15.780212158203126,2.9481852037161587,-0.5072392549764365,0.2205805140543729
1746521919207202300,15.790202392578125,2.978925209894776,-0.7003915908139199,0.09119191759712994
1746521919217192200,15.800192138671875,2.8833471131026744,-0.7930116415180265,0.09137224260009824
1746521919227181300,15.810181396484374,2.675002468830347,-0.3208915576525032,0.5271515046052634
1746521919237171200,15.820171142578126,2.1762416307985784,-0.6395110787197947,0.34555812566895033
1746521919247161000,15.8301611328125,1.7198177132368087,-1.0774725070696323,0.20072664354927836
1746521919257150200,15.840150146484374,1.935458359736204,-0.9175532363355159,-0.17845537317153065
1746521919267140000,15.85014013671875,1.885882720184326,-0.7857290102291852,-0.22271131553798912
1746521919277130200,15.860130126953125,1.5576538053810596,-1.048744790561497,0.44628385101519524
1746521919287119000,15.870119140625,1.2419774981588125,-1.2765310712762177,0.5046680162489414
1746521919297109200,15.880109130859376,0.8250485556393862,-1.2423702968686818,0.2809682559291832
1746521919307099100,15.89009912109375,0.29126258145570755,-1.2776011847257613,0.3128772510882467
1746521919317088000,15.900087890625,-0.3019114012420177,-1.117261569687724,0.11920288240434601
1746521919327078100,15.910078125,-0.8091372852802277,-0.9618884910158813,0.11822684044642373
1746521919337068000,15.920068115234375,-1.1431266633063555,-0.9184814570963382,0.3862184912288561
1746521919347057200,15.93005712890625,-1.401434485143423,-0.8322650628894567,0.5234443206503987
1746521919357047000,15.940047119140624,-1.6813187634944915,-0.7529795639242977,0.5259981698516756
1746521919367037200,15.950037109375,-2.060149153766036,-0.716513800510019,0.4994788866406306
1746521919377026000,15.960026123046875,-2.4414374585837124,-0.7182428893249482,0.3631788668271154
1746521919387016000,15.970015869140624,-2.751601724386215,-0.7079791963987052,0.16038188327718525
1746521919397006000,15.980006103515626,-2.9842583876162765,-0.6345493646591901,0.05422821459807455
1746521919406995000,15.989994873046875,-3.320907924762368,-0.5524377023573964,0.09797987897051498
1746521919416985000,15.999985107421875,-3.802651577019691,-0.6075005776813254,0.2597221456144005
1746521919426975000,16.00997509765625,-4.144118743580579,-0.8278107138291001,0.32262791645843536
1746521919436965000,16.019965087890625,-4.11347576803565,-0.9903756767664104,0.3466278372596949
1746521919446954000,16.0299541015625,-3.941663741868734,-0.6499563387580215,0.38949988751970227
1746521919456944000,16.039944091796876,-3.851283798241615,-0.05513356593996286,0.31337047796528783
1746521919466934300,16.049934326171876,-3.9359091238647697,0.32942981502562757,0.025919107094500213
1746521919476923100,16.059923095703127,-4.271768971937894,0.4827728491745889,-0.3201392779804766
1746521919486913300,16.069913330078126,-4.627909391495585,0.6504689644552767,-0.45385958349909633
1746521919496903200,16.079903076171874,-4.768722468286753,0.8690444953627884,-0.481343291295506
1746521919506892300,16.089892333984373,-4.514814342713356,1.1091783626057208,-0.4832102176785469
1746521919516882200,16.099882080078125,-3.6753123143076896,1.445130565137416,-0.4557175228580832
1746521919526872000,16.1098720703125,-2.289955103740096,1.7732392145618796,-0.3873930879661813
1746521919536861200,16.119861083984375,-0.9480500814080238,1.9132570493221281,-0.40403552214410154
1746521919546851000,16.12985107421875,0.3015694559365511,1.8897838192760943,-0.44471528652422126
1746521919556841200,16.13984130859375,1.426938344234228,1.7984227556571364,-0.4887636140219867
1746521919566830000,16.149830078125,2.2822721480220554,1.6812864686600864,-0.556428306363523
1746521919576820200,16.1598203125,2.697291457527876,1.5622648063078521,-0.6460362427048385
1746521919586810000,16.16981005859375,2.7229262495219704,1.411187379003316,-0.7102319437615573
1746521919596799500,16.179799560546876,2.564636552751064,1.3040060843095183,-0.7696192216232418
1746521919606789400,16.189789306640623,2.511346276590228,1.1921098168577997,-0.7389397134602069
1746521919616779500,16.199779541015626,2.5518548125892875,1.1593948573444037,-0.7280434947840869
1746521919626768400,16.209768310546874,2.6026561945438385,1.202470321222022,-0.7527528424963355
1746521919636758500,16.219758544921874,2.7049200527101753,1.2550355710439383,-0.6900702494163066
1746521919646748400,16.22974853515625,2.806509372615814,1.2297615751862525,-0.4696067128051072
1746521919656737500,16.239737548828124,2.9153444258660075,1.0669718635823577,-0.17455995490187778
1746521919666727400,16.2497275390625,3.074646514549851,0.8263749088723212,0.028352617851737885
1746521919676717600,16.259717529296875,3.162362207403779,0.5531347447108477,0.1363909494999796
1746521919686706400,16.26970654296875,3.115770552098751,0.274048192608729,0.15244950110903008
1746521919696696600,16.279696533203126,2.994802577984333,0.08278788106292485,0.15258750307392327
1746521919706686500,16.2896865234375,2.8642437687039375,-0.01192037409208715,0.24906165365660562
1746521919716676400,16.29967626953125,2.915300586724281,-0.016211641545221207,0.32320513182450084
1746521919726665500,16.30966552734375,2.8368144945085048,0.017407865592464804,0.27440403857538476
1746521919736655400,16.3196552734375,2.4338842667251823,-0.014006971107795833,0.14886462835958228
1746521919746645500,16.3296455078125,1.9592068995922802,-0.1799029781639576,-0.08285577693367377
1746521919756634400,16.33963427734375,1.5627286244273184,-0.3879742123223841,-0.3399141284326091
1746521919766624500,16.34962451171875,1.2174427763611078,-0.5990161328546703,-0.42893012676276265
1746521919776614400,16.359614501953125,0.9980600207239388,-0.7657472024954854,-0.36168446355089545
1746521919786603500,16.369603515625,0.8648767081588506,-0.8615599848262965,-0.3568156519381329
1746521919796593400,16.379593505859376,0.727048200136423,-0.877437645176798,-0.37910730751678345
1746521919806583300,16.389583251953123,0.6032400341600179,-0.8859964338812977,-0.31089776770882305
1746521919816572400,16.399572509765626,0.44930034929215906,-0.9238000217705965,-0.27321890217773614
1746521919826562300,16.409562255859374,0.30828911958038807,-1.0688806928783654,-0.28381781840771436
1746521919836552400,16.419552490234373,0.16563596788048743,-1.279380323227495,-0.33422457502149044
1746521919846541300,16.429541259765625,0.021333879929780957,-1.5387649805158377,-0.3364641341092065
1746521919856531500,16.439531494140624,-0.13338205000758172,-1.7405939592838287,-0.31427557357884944
1746521919866521300,16.449521240234375,-0.23837737896442412,-1.7801415412962436,-0.3428236226711422
1746521919876510500,16.459510498046875,-0.4397007462978363,-1.6601748531788587,-0.2568841822421178
1746521919886500400,16.469500244140626,-0.9174497759610414,-1.5386039447352289,-0.07318491706773639
1746521919896490500,16.479490478515626,-1.5258049611777067,-1.5052251144856215,-0.0018010580725967883
1746521919906479400,16.489479248046877,-1.941202456346154,-1.5081509388044476,-0.14872837996035812
1746521919916469500,16.499469482421876,-2.112515885341167,-1.4263821716561913,-0.4298136315990239
1746521919926459600,16.509459716796876,-2.3155548244208095,-1.2798580237418413,-0.5747768868722021
1746521919936448500,16.519448486328123,-2.7069728935867547,-1.1375613573294132,-0.45823023633137344
1746521919946438700,16.529438720703126,-3.284318023511767,-0.9482807483587413,-0.2440633887115866
1746521919956428500,16.539428466796874,-3.8598838688045736,-0.8649209856919944,-0.1280379490332678
1746521919966417700,16.549417724609373,-4.095676491972804,-1.0140703675433993,-0.15592884939108043
1746521919976407600,16.559407470703125,-3.893004048117995,-1.390372992902994,-0.18279888226855545
1746521919986397400,16.5693974609375,-3.2668267904847856,-1.7788336735680699,-0.3064229603823274
1746521919996386600,16.579386474609375,-2.384976735693216,-1.7338690349429844,-0.45742279240600764
1746521920006376400,16.58937646484375,-1.6491361572921275,-1.217383593519777,-0.4801778642453253
1746521920016366600,16.59936669921875,-1.3629998328089714,-0.48447263882979746,-0.23933146481886505
1746521920026355500,16.60935546875,-1.7541671420842408,0.14655520063973962,0.15481193765774368
1746521920036345600,16.619345703125,-2.5893045455396173,0.5978958235878497,0.30060415456835177
1746521920046335500,16.62933544921875,-3.253825854614377,1.0546346523176877,0.2640556082414463
1746521920056325400,16.639325439453124,-3.5433126585692167,1.6276703215457498,0.2097670417582616
1746521920066314500,16.649314453125,-3.447124320924282,2.0289462062507866,0.23858440931122749
1746521920076304400,16.659304443359375,-2.7747330091267823,2.2379069365948436,0.3830285360811278
1746521920086293500,16.66929345703125,-1.7338263648450374,2.374186169348657,0.5450216539472341
1746521920096283400,16.679283447265625,-0.6956839245796204,2.4152092307411133,0.6047517538972199
1746521920106273500,16.6892734375,0.13769056085646153,2.311673745203763,0.6726644296504557
1746521920116263400,16.699263427734376,0.7000257531762123,2.1193451468393207,0.7340037183627486
1746521920126252300,16.709252197265624,1.0811650049120187,1.8886890097767113,0.8242609123930335
1746521920136242400,16.719242431640627,1.3486843072086572,1.6837756551273166,0.984051296050474
1746521920146232300,16.729232421875,1.6034060872524976,1.5436752566501497,1.0786077947098762
1746521920156221400,16.739221435546874,1.8996908807843922,1.4044552942693234,1.124766538490355
1746521920166211300,16.74921142578125,2.1288497650265694,1.285261636351049,1.0954837453827262
1746521920176201200,16.759201171875,2.227947852638364,1.1548696350049228,1.0513526349723339
1746521920186190300,16.7691904296875,2.255093633717298,0.9540625466305762,0.9646782678648829
1746521920196180200,16.77918017578125,2.3000229087680575,0.7811721506424247,0.722026718712598
1746521920206170600,16.789170654296875,2.2863217156738043,0.5982588116813451,0.4424280889024958
1746521920216159200,16.7991591796875,2.143882498985529,0.40202933342084285,0.2860945677006617
1746521920226149600,16.809149658203125,1.8870394890040159,0.2833651062041521,0.223229055801779
1746521920236139500,16.819139404296877,1.6729694528222083,0.255641452172026,0.16476035408973694
1746521920246128600,16.829128662109376,1.585842373511195,0.20826229975111782,0.17078556919600812
1746521920256118500,16.839118408203124,1.6987831085145473,0.17299867866821586,0.21396230149101464
1746521920266108400,16.8491083984375,1.959984898227453,0.17617409383393823,0.21574987902753054
1746521920276097500,16.85909765625,2.0993483607321974,0.16502726139761506,0.3197201757855713
1746521920286087400,16.86908740234375,2.096310015949607,0.022548004959896204,0.4907195338627323
1746521920296077600,16.87907763671875,2.096782894158363,-0.18520152296349404,0.44344501086007804
1746521920306066400,16.88906640625,2.09893393471241,-0.378105217802152,0.30737028770241887
1746521920316056600,16.899056640625,2.1879870136499404,-0.5370246638439595,0.19487576209660618
1746521920326046500,16.90904638671875,2.3906214635819194,-0.7211194676745682,0.13370788442846387
1746521920336035600,16.91903564453125,2.40921452037096,-0.9107815502434968,0.1998188810545951
1746521920346025500,16.929025390625,2.1717028183251617,-1.0611093282245099,0.20635127849802373
1746521920356015400,16.939015380859374,1.8049340372473,-1.1942822655260563,0.11926551757808775
1746521920366004500,16.94900439453125,1.2915724269330502,-1.332121294942498,0.1297743809044361
1746521920375994400,16.958994384765624,0.7462158419430256,-1.4003221399873493,0.14902133502494544
1746521920385984500,16.968984619140624,0.32588322845995427,-1.376036716775596,0.06699676648471505
1746521920395973400,16.978973388671875,0.0037982232391834255,-1.3305170746162533,-0.0559372104730457
1746521920405963500,16.988963623046875,-0.23286767563223837,-1.2936616542972623,-0.1121741345450282
1746521920415953400,16.998953369140626,-0.5078998377770185,-1.2835932647474109,-0.0604737944567576
1746521920425942500,17.008942626953125,-0.9091688543498515,-1.1595353617936373,0.05037358499653637
1746521920435932400,17.018932373046876,-1.3841940120071172,-0.8964960544552654,0.16772629122324287
1746521920445922300,17.02892236328125,-1.9685422986924648,-0.6759989078354091,0.3591101560834795
1746521920455911400,17.038911376953124,-2.551369074898958,-0.535542535527423,0.475011092599295
1746521920465901300,17.0489013671875,-3.0940181544959544,-0.45587432085499163,0.5692242942463607
1746521920475891500,17.058891357421874,-3.598139058256149,-0.44875053338967263,0.650278118058294
1746521920485880300,17.06888037109375,-4.144090686529875,-0.48881614792682226,0.6994325365234166
1746521920495870500,17.078870361328125,-4.613556456494331,-0.6698571171447635,0.5856905681397766
1746521920505860600,17.088860595703125,-4.500623320275545,-0.7532504898201674,0.48976570373661815
1746521920515849500,17.098849365234376,-4.085335715222358,-0.7428159703716636,0.4239527036763727
1746521920525839600,17.108839599609375,-3.321970585557818,-0.7476420753538608,0.11648235313296318
1746521920535829500,17.11882958984375,-2.5471687005996704,-0.5564885121181606,-0.18335932916291056
1746521920545818600,17.128818603515626,-2.1886861018300054,-0.305757043819502,-0.37556901385542
1746521920555808500,17.13880859375,-2.144499169579148,-0.24913177801705896,-0.44020928034186363
1746521920565798400,17.14879833984375,-2.272078670787811,-0.17254143642000852,-0.5286924504369497
1746521920575787500,17.15878759765625,-2.407672551625967,0.1261586015600711,-0.6670768387764692
1746521920585777400,17.16877734375,-2.381010170149803,0.5100648337911814,-0.591345379031077
1746521920595767000,17.17876708984375,-2.073922243052721,1.0933878690820187,-0.359409065964818
1746521920605756200,17.188756103515626,-1.6081863072663545,1.6645160972535609,-0.2771833122966811
1746521920615746000,17.19874609375,-1.1064099208056926,2.019504424166679,-0.34915633282400665
1746521920625736200,17.208736083984373,-0.6180459736257791,2.2171742374286056,-0.4861923387618735
1746521920635725000,17.21872509765625,-0.23519115014374256,2.291735119024664,-0.6283209185983986
1746521920645715200,17.228715087890624,-0.07103869881927967,2.2871906074628234,-0.6066073186360299
1746521920655705000,17.238705078125,-0.07143442013859748,2.13604274527058,-0.5320709869593382
1746521920665694200,17.248694091796875,-0.13859481621980665,1.8428066717848182,-0.4320420847708359
1746521920675684000,17.25868408203125,0.013811667731404303,1.5486295180566607,-0.39913642499092966
1746521920685674200,17.26867431640625,0.35344518912434575,1.3095330310374498,-0.43857031749580055
1746521920695663000,17.2786630859375,0.7333844174206257,1.1520702135447412,-0.43261681591887025
1746521920705653200,17.2886533203125,0.9739157595485448,1.0679418776582925,-0.45165210005007683
1746521920715643100,17.29864306640625,1.2677046446114777,0.9492537581093609,-0.513793791186437
1746521920725632300,17.30863232421875,1.7586176917523144,0.802712366799265,-0.5634237912740558
1746521920735622100,17.3186220703125,2.2388047622174025,0.689063264330849,-0.49202484430763865
1746521920745612000,17.328612060546874,2.532375620615482,0.585784968424961,-0.34277591107189653
1746521920755601200,17.33860107421875,2.7585838383585215,0.4760273204371333,-0.2980968479225412
1746521920765591000,17.348591064453124,2.925729626280069,0.38413938339985904,-0.2315285725155845
1746521920775581200,17.358581298828124,2.978112139946222,0.2495796679150313,-0.10120569088291376
1746521920785570000,17.368570068359375,2.9951147126734257,0.15292013256177306,-0.0451062664523255
1746521920795560200,17.378560302734375,3.0109412273585794,0.10102277206405996,-0.0818567285594996
1746521920805550000,17.388550048828126,2.9332565146535634,-0.02459996905364096,-0.014895928437309339
1746521920815539200,17.398539306640625,2.848912344059348,-0.18728563576117158,-0.04052447335370816
1746521920825529000,17.408529052734377,2.8624545471996066,-0.30029132575951517,-0.10694326642053201
1746521920835519000,17.41851904296875,2.938697828924656,-0.40218773885294795,-0.06769267632700503
1746521920845508000,17.428508056640624,2.9429093091398477,-0.4769643090263009,0.00040090895108878613
1746521920855498000,17.438498046875,2.81364170871377,-0.5859186047419905,0.01696896271854639
1746521920865488100,17.448488037109374,2.5945021141827107,-0.718088940872252,0.03967975702472031
1746521920875477000,17.45847705078125,2.3038374986201524,-0.8505390437919647,0.10086230253903194
1746521920885467100,17.468467041015625,1.9477502705544232,-0.902669409327954,0.11313813900528474
1746521920895457000,17.47845703125,1.5289029271930454,-0.9004046062011272,0.014613905758690088
1746521920905446100,17.488446044921876,1.0693810436159372,-0.9342489350706338,-0.06949587155776098
1746521920915436000,17.49843603515625,0.7707002948582172,-1.009193993678689,-0.08724246758529916
1746521920925426200,17.50842626953125,0.7360024909645319,-1.1107426893129944,-0.14227792517933993
1746521920935415000,17.5184150390625,0.8113631446361541,-1.1070804404783994,-0.14020634306967258
1746521920945405200,17.5284052734375,0.7682774516254663,-1.0309997289039194,-0.11944116640593856
1746521920955395300,17.538395263671877,0.5189706823676824,-0.9585121464505791,-0.13607066803704945
1746521920965384200,17.54838427734375,0.09735445881485938,-0.8435411477286369,-0.04942331680068746
1746521920975374300,17.558374267578124,-0.48034430685341356,-0.6663754125088452,0.0031093459258787334
1746521920985364200,17.5683642578125,-1.1543056444466113,-0.5200939142439515,0.10442346561932936
1746521920995353300,17.578353271484374,-1.8225965351879596,-0.46134544574245806,0.21884132397053763
1746521921005343200,17.58834326171875,-2.3652736718356606,-0.5384286854229867,0.28169786711167544
1746521921015333000,17.5983330078125,-2.765533803626895,-0.5439567281294614,0.14084993820283562
1746521921025322200,17.608322265625,-3.150687551701069,-0.5606168440945446,0.015157547648716718
1746521921035312000,17.61831201171875,-3.5504145995289087,-0.6497923073027283,-0.005004384158551692
1746521921045302300,17.62830224609375,-3.927779008901119,-0.8259851058371365,-0.023732502036727963
1746521921055291100,17.638291015625,-4.063106932279467,-1.1518630005348474,-0.07734937980342656
